Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,عنك,QTF001,,,CS003331,أفراح الديرة,"540,733,746",,,Horca,Restaurant,,1,SUN,26.51379,49.98289,"300,503,853,600,003","2,053,103,809","42,065,171,620",2024-05-08,0,Credit,0,0.0000000,In-Active,Missing Documents,Agent Registration,Required,,,زين العابدين,الرية,,31911,,JEDDAH,Zone,,
,,القطيف,QTF001,,,CS003332,مركز واحة باب الخير للتجارة,"534,734,660",0534734660,,Traditional Trade,Large Grocery,,1,WED,26.56512,49.99391,"300,518,957,200,003","2,054,021,015","40,102,478,190",2024-05-08,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,ابو الجوزاء الربعي,البحاري,1,32661,1,JEDDAH,Zone,,
,,القطيف,QTF001,,,CS003336,محل زهرة الكرز للحلويات والمكسرات,"564,469,630",,,Horca,Restaurant,,1,MON,26.55006,50.01676,"310,823,699,400,003","2,053,125,631","450,814,800,396",2024-05-09,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-02-10,2025-02-06,القدس,المجيدية,0,32651,8927,JEDDAH,Zone,,
,,صفوة,QTF001,,,CS003353,اسواق 621,"507,795,301",0507795301,,Traditional Trade,Small Grocery,,2,WED,26.65743,49.94987,"311,381,903,200,003","2,063,009,190","441,012,033,640",2024-05-13,0,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,البيروني,المنار,1,1234,4112,JEDDAH,Zone,,
,,,QTF001,,,CS017712,مؤسسة عبدالله سلمان آل مغلق للمواد الغذائية,,,,,,,2,WED,26.65762,49.95143,"300,878,587,900,003","20,510,041,741",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017713,تموينات المليفي,,,,,,,2,WED,26.65369,49.95809,"300,404,972,700,003","2,063,027,915",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017714,تموينات منزل رأس تنورة للمواد الغذائية,,,,,,,2,THU,26.71422,50.05477,"310,342,696,400,003","2,055,611,685",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017715,مؤسسة موارد رحيمة التجارية,,,,,,,2,THU,26.71179,50.06471,"310,366,437,600,003","2,066,611,839",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017716,مركز فيصل,,,,,,,2,THU,26.70626,50.06489,"300,518,907,400,003","2,066,003,654",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017718,مؤسسة سالم عقيل المنهالي التجارية,,,,,,,2,WED,26.65417,49.92467,"302,018,791,400,003","2,063,025,700",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017768,تموينات الماجد,,,,,,,1,WED,26.55468,50.00227,"301,029,262,300,003","40,062,054,939",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017769,تموينات الصيعري,,,,,,,1,WED,26.56195,49.97122,"310,254,122,300,003","40,011,580,416",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017770,شركة جميع الايام للمواد الغذائية,,,,,,,1,THU,26.57236,50.01600,"310,717,259,100,003","4,101,257,208",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017771,عالم الحلويات,,,,,,,1,THU,26.56841,50.00631,"310,150,610,700,003","3,909,670,824",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017772,مؤسسة تاج الحلويات,,,,,,,2,TUE,26.55690,50.04019,"300,402,004,800,003","40,082,148,474",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017773,شركة مستقبل السعاده للتجارة,,,,,,,2,TUE,26.57116,50.02597,"311,498,243,500,003","40,122,535,251",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017774,مؤسسة جنة الحلويات لصاحبها/أحمد حسن العلوان,,,,,,,2,TUE,26.57113,50.02855,"300,528,806,800,003","40,021,702,204",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017775,تموينات الخباز,,,,,,,2,MON,26.57050,50.08064,"301,183,301,800,003","40,011,634,514",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017776,مركز واحة باب الخير للتجارة,,,,,,,1,WED,26.56785,49.99083,"300,518,957,200,003","2,053,021,015",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017777,تموينات ساجدة,,,,,,,1,WED,26.56522,49.99353,"311,266,723,800,003","2,053,015,778",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017779,تموينات زاد,,,,,,,1,SAT,26.51902,50.02934,"312,203,296,100,003","2,053,020,888",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017780,محل عالم حوراء للحلويات و المكسرات,,,,,,,1,WED,26.56978,49.99414,"302,223,592,500,003","40,048,170,201",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017781,تموينات حركات,,,,,,,1,WED,26.57014,49.98854,"302,046,901,800,003","40,042,014,890",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017835,زين العابدين,,,,,,,1,MON,26.55278,50.00260,"300,521,187,500,003","40,052,031,790",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017836,تموينات المحيط 2,,,,,,,1,TUE,26.55914,49.90232,"301,321,366,200,003","3,909,108,955",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017837,تموينات دانة الحوراء للمواد الغذائية,,,,,,,1,THU,26.57297,50.00564,"300,653,663,400,003","40,112,486,776",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017839,شركة نجمة الغدير للتجارة  1,,,,,,,1,SAT,26.49195,50.04706,"311,321,891,500,003","2,062,033,203",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017851,تموينات سلمان,,,,,,,2,WED,26.66468,49.95336,"311,048,712,200,003","2,063,033,084",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017852,مركز محمد عبدالله الصادق للتسويق,,,,,,,2,WED,26.65186,49.94814,"310,123,974,800,003","22,000,170,938",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017853,تموينات الزاير,,,,,,,2,WED,26.64997,49.96112,"310,079,135,600,003","2,050,149,034",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017854,سدرة النحلة,,,,,,,2,WED,26.64462,49.96295,"311,609,373,300,003","2,063,607,500",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017856,تموينات الي الباب,,,,,,,2,THU,26.71116,50.04758,"300,703,992,600,003","2,055,004,040",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017857,تموينات دوار الحزم,,,,,,,2,WED,26.63932,49.90822,"310,209,236,900,003","7,011,052,383",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017858,مؤسسة مصلح حسين النجراني,,,,,,,2,WED,26.63736,49.92038,"300,704,472,600,003","2,055,100,950",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017883,شركة ديما ماركت العالمية  2,,,,,,,2,MON,26.55728,50.07244,"310,981,678,500,003","2,051,174,065",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017884,تموينات ليالي البحر,,,,,,,1,THU,26.56089,50.01900,"310,890,061,800,003","2,050,163,397",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017885,تموينات البحر,,,,,,,1,THU,26.56773,50.00414,"311,266,723,800,003","2,053,015,778",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017886,تموينات الأمين,,,,,,,1,WED,26.55470,50.00199,"310,146,505,500,003","4,002,169,359",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017887,طعم المكسرات,,,,,,,1,MON,26.55281,50.00261,"302,108,539,200,003","2,053,102,208",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017888,تموينات زينب,,,,,,,2,SUN,26.58438,50.03041,"300,540,968,700,003","41,012,570,928",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017889,شركة مستقبل السعاده للتجارة,,,,,,,2,SUN,26.57390,50.04925,"311,498,243,500,003","40,122,535,251",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017890,مركز واحة باب الخير للتجارة,,,,,,,1,WED,26.56773,49.99138,"300,518,957,200,003","2,053,021,015",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017906,شركة ديماركت العالمية للتجارة,,,,,,,2,THU,26.70515,50.07010,"310,981,678,500,003","2,051,174,065",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017908,بقالة واحة البروج للمواد الغذائية,,,,,,,2,THU,26.71115,50.04751,"301,035,772,600,003","2,055,004,075",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017909,تموينات الصفار,,,,,,,2,TUE,26.56865,50.04637,"302,064,011,300,003","40,112,489,065",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017910,أسواق سماء سهيل التجارية,,,,,,,1,SAT,26.52440,50.02478,"310,687,303,500,003","40,011,667,363",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017913,تموينات زينب الكبري,,,,,,,2,MON,26.57127,50.07744,"310,071,826,300,003","2,053,115,214",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017915,مؤسسة بضائع المستهلك التجارية 1,,,,,,,1,SUN,26.48746,49.97464,"310,097,159,100,003","2,050,103,144",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017942,تموينات واحة الغذاء,,,,,,,2,TUE,26.56222,50.04502,"310,495,139,100,003","40,082,155,212",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017943,تموينات الشاطئ,,,,,,,2,TUE,26.56221,50.04501,"310,944,367,200,003","4,001,157,182",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017944,تموينات الدخيل,,,,,,,1,WED,26.57013,49.98796,,"2,053,124,608",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017945,تموينات جوز ولوز,,,,,,,1,MON,26.54975,49.99086,"310,614,144,300,003","20,531,022,664",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017946,موسسه وقت الضيافه العصريه التجاريه,,,,,,,1,MON,26.54107,49.98820,"302,239,075,900,003","450,112,916,813",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017949,مؤسسة انوار اليقين للمواد الغذائية,,,,,,,1,WED,26.56864,49.98659,"310,654,702,800,003","40,042,002,625",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017972,مؤسسة زاد منارات الغدير التجارية,,,,,,,2,SUN,26.58249,50.04938,"302,112,111,200,003","40,102,468,648",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017973,تموينات قمرين هاشم,,,,,,,2,SUN,26.58207,50.04577,"311,393,077,300,003","2,053,032,933",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017974,تموينات أل درويش,,,,,,,2,SUN,26.58034,50.05163,"302,034,552,100,003","2,053,118,011",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017975,تموينات المسبح,,,,,,,1,WED,26.55467,50.00215,"301,082,266,900,003","2,053,011,234",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017976,تموينات الميزان,,,,,,,1,WED,26.56903,49.98958,"310,360,401,800,003","42,085,461,458",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017977,مؤسسة اسواق يوسف التجارية,,,,,,,1,TUE,26.56285,49.94137,"310,119,531,300,003","2,053,112,152",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017978,تموينات مكعب وسكر,,,,,,,1,TUE,26.56284,49.94136,,"2,053,031,834",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS017979,تميز الأسعار,,,,,,,1,SAT,26.52662,50.02391,"301,339,965,100,003","2,050,232,722",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018006,اسواق بترو الطريق المركزية 3,,,,,,,2,WED,26.63985,49.92865,"300,417,058,100,003","1,010,833,002",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018007,تموينات عربة البركة للمواد الغذائية,,,,,,,2,WED,26.65714,49.94848,"310,571,124,700,003","2,863,606,447",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018008,تموينات ريم الحزم,,,,,,,2,WED,26.63752,49.90955,"311,357,526,100,003","7,008,663,333",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018077,تموينات الافراح للمواد الغذائية,,,,,,,2,WED,26.65537,49.95458,"310,084,338,800,003","2,063,032,162",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018099,تموينات سفينة الشاطئ للمواد الغذائية,,,,,,,2,TUE,26.57221,50.05203,"310,001,737,800,003","440,210,576,601",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018100,مؤسسة وليد أحمد آل ذاهب التجارية,,,,,,,2,SUN,26.57445,50.05259,"300,789,885,100,003","2,050,161,178",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018101,مؤسسة علي حسن عيسى العبيدي للتجارة,,,,,,,1,TUE,26.55398,49.95639,"311,215,708,400,003","2,053,120,726",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018102,تموينات النبراس,,,,,,,2,SUN,26.58112,50.03785,"300,889,681,400,003","40,072,071,487",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018103,مركز صيف الفين الثالث التجارية,,,,,,,2,SUN,26.58121,50.03867,"310,243,091,500,003","2,053,110,978",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018104,مؤسسة سلة مشروب لتجارة الاغذية,,,,,,,2,SUN,26.58274,50.05116,"310,657,621,200,003","2,053,121,076",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018105,مؤسسة رشاد جميل المعتر للتسوق,,,,,,,2,TUE,26.57073,50.06727,"300,500,588,200,003","40,011,690,269",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018106,تموينات ياسر,,,,,,,2,SUN,26.57885,50.05190,"300,448,167,900,003","40,112,490,240",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018107,مركز نجف الخير للمواد الغذائية,,,,,,,2,SUN,26.57242,50.06260,"302,246,940,700,003","2,053,103,283",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018108,بقالة نور فاضل للمواد الغذائية,,,,,,,2,MON,26.57438,50.08203,"310,590,500,500,003","40,062,043,906",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018109,تموينات اطلالة الوادى,,,,,,,2,MON,26.56926,50.08433,"302,049,192,800,003","2,050,151,778",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018110,بقالة الخباز,,,,,,,2,MON,26.56623,50.08220,"310,107,205,200,003","40,011,634,514",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018111,مؤسسه حسين محمد القصير,,,,,,,2,MON,26.56913,50.08124,"300,483,212,500,003","43,047,945,560",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018112,شركة مستقبل السعاده للتجارة,,,,,,,2,TUE,26.55746,50.03685,"311,498,243,500,003","40,122,535,251",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018113,تموينات مالة الله,,,,,,,1,WED,26.55466,50.00187,"310,257,486,100,003","2,053,024,590",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018114,تموينات فجر المحبة,,,,,,,1,MON,26.55188,50.00031,"310,315,226,500,003","40,205,311,181",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018115,تموينات الاوجام,,,,,,,1,TUE,26.56528,49.94740,"302,039,017,900,003","4,004,199,858",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018116,مؤسسة عبدالجليل عبدالله ال مسبح التجارية,,,,,,,1,MON,26.53602,50.02589,"300,889,173,900,003","2,053,008,102",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018117,تموينات البناء,,,,,,,1,THU,26.57696,50.00759,,"2,050,234,869",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018118,مؤسسة فهد عبدالرحيم الفرج التجاريه,,,,,,,1,THU,26.57695,50.00758,"310,115,045,800,003","40,052,021,103",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018120,بقالة سكينه عبدالله الفردان,,,,,,,1,SAT,26.50881,50.02809,"300,268,984,100,003","40,018,910,810",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018121,تموينات العيسائى,,,,,,,1,MON,26.53331,50.02757,"310,026,895,400,003","41,042,627,399",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018122,تموينات علي بن عبدالكريم بن جعفر الشيخ للمواد الغذ,,,,,,,1,MON,26.54421,50.02030,"310,721,279,700,003","2,053,119,818",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018123,تموينات الرضى للمواد الغذائية,,,,,,,2,TUE,26.57292,50.04090,"302,034,552,100,003","2,053,118,011",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018124,اسواق شذي الليمون التجارية,,,,,,,2,TUE,26.56019,50.05363,"312,127,470,300,003","2,053,100,536",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018125,تموينات اسعيد للمواد الغذائية,,,,,,,2,TUE,26.55834,50.04578,"310,954,025,100,003","40,122,538,378",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018126,بقالة الروابي,,,,,,,1,SAT,26.52226,50.02517,"300,791,282,400,003","2,053,028,224",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018127,تموينات غصون البن,,,,,,,1,SAT,26.52228,50.02513,"310,722,748,200,003","2,051,231,961",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018128,الساحل الشرقى,,,,,,,1,SAT,26.51901,50.00535,"311,451,576,100,003","40,082,129,728",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018129,مركز نجمــة صادق للتسويق,,,,,,,1,SUN,26.51458,49.98553,"300,810,387,100,003","2,053,028,096",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018130,تموينات قمة عزم الغذائية,,,,,,,1,SAT,26.50561,50.02984,"300,683,886,900,003","2,050,235,634",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018138,تموينات نواف,,,,,,,1,SUN,26.47599,49.99566,"300,505,807,200,003","2,062,618,741",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018139,تموينات النجمة الساهره التجارية,,,,,,,2,THU,26.69966,50.04481,"310,300,001,400,003","2,066,611,807",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018140,تموينات العائلات,,,,,,,2,THU,26.70460,50.06959,"310,209,577,200,003","2,054,100,271",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018141,مؤسسة موارد المدينة للمواد الغذائية,,,,,,,2,THU,26.70172,50.05506,"300,575,776,900,003","2,050,164,515",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018142,شركة ستمائه وواحد وعشرون للمواد الغذائية,,,,,,,2,WED,26.64468,49.95889,"311,381,903,200,003","2,063,009,190",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018143,اسواق مثلث بارق,,,,,,,2,THU,26.70528,50.06535,"300,518,907,400,003","2,066,003,654",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018145,بقالة زاويه الخيرات للمواد الغذائية,,,,,,,2,THU,26.70734,50.07062,"310,135,122,300,003","2,054,100,327",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018147,مؤسسة كيان للتجارة,,,,,,,2,THU,26.70950,50.06063,"300,463,879,500,003","2,066,003,936",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018148,شركة اضواء سهيل للمواد الغذائية,,,,,,,1,TUE,26.54314,49.95435,"311,309,544,800,003","2,050,056,375",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018169,الجمعيه التعاونية متعددة الاغراض بصفوى,,,,,,,2,WED,26.64618,49.94929,"300,535,459,100,003","7,000,675,244",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,QTF001,,,CS018207,مركز الاعراف الخضراء للتسويق,,,,,,,2,SAT,26.59516,49.98123,"300,454,835,100,003","40,011,685,975",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
