Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,,,,CS022998,تموينات الناصرية,,,,,,,,,24.65681,46.67393,"301,286,465,200,003","1,010,595,794",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS022999,مؤسسة اغصان التفاح للمواد الغذائية,,,,,,,,,24.77526,46.63379,"311,386,522,500,003","1,010,594,053",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023000,اغصان التفاح 2,,,,,,,,,24.92783,46.79966,"311,386,522,500,003","1,010,594,053",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023001,أسواق كرز للمواد الغذائية  1,,,,,,,,,24.57798,46.64879,"305,006,496,000,003","1,010,591,867",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023002,أسواق كرز للمواد الغذائية  2,,,,,,,,,24.57890,46.64901,"305,006,496,000,003","1,010,591,867",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023004,تموينات فواصل المتقدمة للمواد الغذائية,,,,,,,,,24.81822,46.60268,"311,287,259,600,003","1,010,591,803",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023005,تموينات -شركة الزوايا الخمسة,,,,,,,,,24.81715,46.59635,"311,287,259,600,003","1,010,591,803",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023008,شركة ركن واحة النهضة للتجارة 2,,,,,,,,,24.81038,46.63559,"311,232,544,400,003","1,010,589,685",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023009,شركة ركن واحة النهضة للتجارة 3,,,,,,,,,24.78862,46.69203,"311,232,544,400,003","1,010,589,685",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023010,شركة ركن واحة النهضة للتجارة 4,,,,,,,,,24.82010,46.78927,"311,232,544,400,003","1,010,589,685",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023015,مؤسسة نوال مضحي بن مطر الشمري,,,,,,,,,24.74731,46.66789,"310,194,907,200,003","1,010,587,928",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023017,اسواق ضاحية النرجس للمواد الغذائية,,,,,,,,,24.80778,46.75118,"310,649,117,500,003","1,010,587,694",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023018,تموينات زاهية النرجس,,,,,,,,,24.80756,46.75089,"310,649,117,500,003","1,010,587,694",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023019,شركة سدرة الوادي للتجارة,,,,,,,,,24.81844,46.81091,"311,259,685,800,003","1,010,587,625",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023020,شركة سدرة الوادي للتجارة,,,,,,,,,24.82507,46.75892,"311,259,685,800,003","1,010,587,625",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023021,تموينات سدرة الوادي,,,,,,,,,24.80447,46.70664,"311,259,685,800,003","1,010,587,625",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023022,شركه سدره الوادي للتجاره,,,,,,,,,24.79310,46.87748,"311,259,685,800,003","1,010,587,625",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023024,تموينات بسمة العروض للمواد الغذائية,,,,,,,,,24.59689,46.63202,"302,016,447,400,003","1,010,587,596",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023025,تموينات سواعدالخير للمواد الغذائية,,,,,,,,,24.59497,46.57965,"302,159,196,800,003","1,010,587,033",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023026,تموينات جمال نجد,,,,,,,,,24.59717,46.58678,"302,159,196,800,003","1,010,587,033",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023027,تموينات سواعدالخير للمواد الغذائية,,,,,,,,,24.60429,46.12161,"302,159,196,800,003","1,010,587,033",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023030,ات رائد بن فايح بن بتال العتيبي,,,,,,,,,24.87635,46.62409,"300,129,383,600,003","1,010,583,754",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023032,تموينات نوره فراج محمد السبيعي للمواد الغذائية,,,,,,,,,24.80421,46.74221,"310,630,224,300,003","1,010,583,642",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023033,تموينات نورة فراج محمد السبيعي,,,,,,,,,24.81805,46.81281,"310,630,224,300,003","1,010,583,642",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023034,تموينات حسناء بندر جازي المطيري,,,,,,,,,24.80363,46.70609,"310,383,522,300,003","1,010,582,900",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023035,بقالة حسناء بندر المطيري التجارية,,,,,,,,,24.82116,46.59551,"310,383,522,300,003","1,010,582,900",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023036,مؤسسة ثمار العروض,,,,,,,,,24.47929,46.80339,"305,005,456,800,003","1,010,582,272",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023040,مؤسسة ثمار العروض للمواد الغذائية,,,,,,,,,24.50446,46.68285,"305,005,456,800,003","1,010,582,272",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023041,بقالة ازد التموين- مؤسسة التوريدات الرائدة للتجارة,,,,,,,,,24.86871,46.66175,"310,654,581,700,003","1,010,581,211",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023042,بقالة ازد التموين- مؤسسة التوريدات الرائدة للتجارة,,,,,,,,,24.79884,46.69694,"310,654,581,700,003","1,010,581,211",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023047,مؤسسه رايه الابداع للتجاره 2 فرع الرمال,,,,,,,,,24.86646,46.83827,"310,529,900,400,003","1,010,577,216",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023050,تموينات نهال نجد للمواد الغذائية,,,,,,,,,24.77996,46.68555,"310,359,811,800,003","1,010,575,795",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023051,تموينات نهال نجد للمواد الغذائية,,,,,,,,,24.78572,46.79593,"310,359,811,800,003","1,010,575,795",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023053,تموينات سلة نوفا,,,,,,,,,24.83992,46.76850,"300,916,816,400,003","1,010,575,499",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023058,أسواق و مخابز مثمرة,,,,,,,,,24.82539,46.63766,"300,141,168,700,003","1,010,574,292",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023059,مؤسسة أغصان البساتين للتجارة 2,,,,,,,,,24.80506,46.66040,"300,141,168,700,003","1,010,574,292",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023061,شركة ربوع ثمرة الإبداع للتجارة,,,,,,,,,24.61351,46.63520,"311,357,463,100,003","1,010,574,138",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023063,اسواق ومخابز سلطان,,,,,,,,,24.78244,46.82010,"310,353,562,400,003","1,010,574,037",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023066,تموينات وسم المحيط للمواد الغذائية,,,,,,,,,24.80640,46.86874,"310,983,876,500,003","1,010,572,302",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023069,تموينات وسم المحيط للمواد الغذائية,,,,,,,,,24.82101,46.77247,"310,983,876,500,003","1,010,572,302",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023070,تموينات وسم المحيط للمواد الغذائية,,,,,,,,,24.87999,46.86593,"310,983,876,500,003","1,010,572,302",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023072,شركة الرواء الاخضر المحدودة 2,,,,,,,,,24.75279,46.66934,"310,372,550,300,003","1,010,571,071",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023073,تموينات خلود عذال بن زويد المطيري 1,,,,,,,,,24.58000,46.54583,"302,147,660,100,003","1,010,569,948",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023077,تموينات خلود عذال بن زويد المطيري 3,,,,,,,,,24.58891,46.55704,"302,147,660,100,003","1,010,569,948",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023080,تموينات المصفاه,,,,,,,,,24.58025,46.60978,"310,829,176,200,003","1,010,568,457",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023083,تموينات نورة عايش صلهام الشيباني,,,,,,,,,24.82703,46.68273,"310,620,553,500,003","1,010,568,409",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023085,تموينات روان نشمي لافي الحربي للمواد الغذائية,,,,,,,,,24.79864,46.80906,"311,761,688,700,003","1,010,567,511",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023086,تموينات كنوز الحارة للمواد الغذائية,,,,,,,,,24.79878,46.80894,"311,761,688,700,003","1,010,567,511",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023090,بقالة تسوق رهف,,,,,,,,,24.81035,46.86843,"310,328,209,800,003","1,010,565,046",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023093,شركة ثمار ليمونه للمواد الغذائية  1,,,,,,,,,24.63358,46.53538,"311,239,425,900,003","1,010,561,294",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023094,شركة ثمار ليمونة للمواد الغذائية  2,,,,,,,,,24.61108,46.49525,"311,239,425,900,003","1,010,561,294",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023095,تموينات سلة وناسه للمواد الغذائية  1,,,,,,,,,24.56634,46.56129,"310,314,121,600,003","1,010,559,974",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023096,تموينات سلة وناسه للمواد الغذائية  2,,,,,,,,,24.54711,46.51374,"310,314,121,600,003","1,010,559,974",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023097,تموينات ندى صالح عبدالعزيز الدخيل للتجارة,,,,,,,,,24.79790,46.79710,"310,311,227,800,003","1,010,558,016",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023098,تموينات ندى صالح عبدالعزيز الدخيل للتجارة,,,,,,,,,24.79560,46.79747,"310,311,227,800,003","1,010,558,016",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023099,تموينات سلة الأثر للمواد الغذائية,,,,,,,,,24.79799,46.61956,"311,368,901,900,003","1,010,556,724",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023100,تموينات سله الأثر للمواد الغذائية 2,,,,,,,,,24.79825,46.61979,"311,368,901,900,003","1,010,556,724",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023102,تموينات انهار الغذاء للمواد الغذائيه,,,,,,,,,24.39891,46.83582,"302,140,912,500,003","1,010,553,146",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023103,تموينات قوه الصفوة,,,,,,,,,24.73914,46.64340,"300,061,632,100,003","1,010,552,726",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023104,تموينات مؤسسة قوة الصفوة التجارية 2,,,,,,,,,24.82612,46.68041,"300,061,632,100,003","1,010,552,726",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023105,بقاله حلا ريما,,,,,,,,,24.83820,46.80411,,"1,010,551,717",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023106,بقاله حلي ريما,,,,,,,,,24.83840,46.80463,"700,295,669,100,003","1,010,551,717",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023107,حلى صبايا اسبيليا,,,,,,,,,24.78677,46.77792,"311,315,827,700,003","1,010,551,408",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023108,حلى صبايا اليرموك,,,,,,,,,24.81120,46.80014,"311,315,827,700,003","1,010,551,408",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023110,تموينات البواردي للمواد الغذائية,,,,,,,,,24.73148,46.64562,"302,027,513,200,003","1,010,551,389",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023111,عبدالعزيز سليمان عبدالله البواردي,,,,,,,,,24.79210,46.64446,"302,027,513,200,003","1,010,551,389",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023112,مؤسسة عبدالعزيز سليمان البواردي 1,,,,,,,,,24.69334,46.63709,"302,027,513,200,003","1,010,551,389",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023117,تموينات الاسمري,,,,,,,,,24.80190,46.78320,"302,094,826,200,003","1,010,546,392",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023122,تموينات علي الفريح المطيري للمواد الغذائيه 1,,,,,,,,,24.84616,46.82927,"302,041,008,500,003","1,010,544,262",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023123,تموينات علي الفريح المطيري للمواد الغذائيه 2,,,,,,,,,24.51290,46.68231,"302,041,008,500,003","1,010,544,262",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023125,تموينات درة الضاحية,,,,,,,,,24.88507,46.61275,"300,277,169,700,003","1,010,543,570",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023126,أسواق و مخابز درة الضاحية المركزية,,,,,,,,,24.65563,46.51225,"300,277,169,700,003","1,010,543,570",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023129,تموينات انهار الغذاء للمواد الغذائيه,,,,,,,,,24.82585,46.77127,"302,140,912,500,003","1,010,543,047",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023131,تموينات امواج الحرير للمواد الغذائية,,,,,,,,,24.78157,46.58180,"302,147,017,100,003","1,010,542,952",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023132,شركة جنائن الوسطى التجارية,,,,,,,,,24.62522,46.51673,"311,377,963,600,003","1,010,537,354",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023133,شركه جنائن الوسطي التجاريه,,,,,,,,,24.55308,46.49856,"311,377,963,600,003","1,010,537,354",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023134,شركة جنائن الوسطى التجارية,,,,,,,,,24.61197,46.49644,"311,377,963,600,003","1,010,537,354",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023136,مؤسسة النادلية للتجارة,,,,,,,,,24.80054,46.66723,"302,092,770,500,003","1,010,536,686",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023137,اسواق النادليه 4,,,,,,,,,24.80094,46.81554,"302,092,770,500,003","1,010,536,686",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023138,اسواق حراء,,,,,,,,,24.82128,46.80655,"311,271,549,900,003","1,010,536,649",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023139,شركة انوار حراء للمواد الغذائية,,,,,,,,,24.84783,46.81167,"311,271,549,900,003","1,010,536,649",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023141,شركة ثرى الرياض للتجارة,,,,,,,,,24.77670,46.65901,"311,099,845,300,003","1,010,532,486",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023142,تموينات وعد نجد,,,,,,,,,24.79718,46.77780,"311,099,845,300,003","1,010,532,486",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023143,شركة ثرى الرياض للتجارة,,,,,,,,,24.55878,46.61399,"311,099,845,300,003","1,010,532,486",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023145,تموينات نافذة الغذاء,,,,,,,,,24.59978,46.65850,"300,011,563,200,003","1,010,531,524",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023148,تموينات مهدي مران نمر العنزي,,,,,,,,,24.76238,46.70341,"300,757,182,300,003","1,010,530,160",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023150,تموينات مهدي مران العنزي,,,,,,,,,24.76560,46.70720,"300,757,182,300,003","1,010,530,160",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023153,شركة نظرة  التسوق للتجارة -  الروضة,,,,,,,,,24.76335,46.78335,"311,295,106,200,003","1,010,527,920",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,,,,CS023159,اسواق سفنجة للمواد الغذائية,,,,,,,,,24.78279,46.62525,"302,083,368,800,003","1,010,527,433",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
