Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,QAS001,AG00271,Ahmed Marawn,CS016646,محل ركن الافق للمواد الغذائية,,,,,,,1,MON,26.39421,43.95024,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS016647,تموينات عربة الدرة للمواد الغذائية,"533,331,305",,,Traditional Trade,Large Grocery,,2,MON,25.86746,43.45732,"311,111,111,111,113","1,132,113,045","43,037,596,269",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-06,2025-09-12,شارع,الرس,7055,58874,3993,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016648,محطه الحمودي,,,,,,,1,TUE,26.36138,43.99618,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016649,مؤسسة جذور التجارية,,,,,,,2,MON,25.86074,43.46351,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريده,QAS001,AG00271,Ahmed Marawn,CS016650,نموينات نخبة جافة,"557,313,733",,,Traditional Trade,Medium Grocery,,1,WED,26.10628,43.99783,"312,136,067,800,003","1,128,191,641","451,216,137,139",2025-01-07,10,Credit,9,775.0200000,ACTIVE,Approved by Finance,Potential,Required,2025-03-15,2025-06-26,شارع,النخيل,7703,52391,2983,BURAIDAH,Zone,,
,,الزلفي,QAS001,AG00271,Ahmed Marawn,CS016652,كنوز الحلوى,"534,842,585",,,Traditional Trade,Medium Grocery,,2,TUE,26.30678,44.80561,"302,098,650,500,003","1,123,101,905","40,092,383,840",2025-01-07,6,Credit,13,3842.9400000,ACTIVE,Approved by Finance,Potential,Required,2025-05-01,2025-03-22,شارع,العزيزية,7588,15971,3527,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016656,تموينات هيلة صالح عبدالرحمن المحميد,,,,,,,1,THU,26.30178,43.85077,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,القصيم,QAS001,AG00271,Ahmed Marawn,CS016657,تموينات رماز خالد مقبل الحربي للمواد الغذائية,"537,667,790",,,Traditional Trade,Medium Grocery,,1,SAT,26.78174,43.46684,"311,559,087,100,003","1,131,330,695","450,112,882,279",2025-01-07,8,Credit,26,1303.7400000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-07,2025-07-18,شارع,الرس,0,52660,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016658,تموينات رشيد المزيني للمواد الغذائية 2,,,,,,,2,SAT,26.15017,43.66434,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,البدائع,QAS001,AG00271,Ahmed Marawn,CS016659,تموينات منتصف الرحلة للمواد الغذائية,"503,759,528",,,Traditional Trade,Large Grocery,,1,SUN,26.01447,43.74954,"312,673,469,900,003","1,129,107,148","450,413,713,069",2025-01-07,4,Credit,11,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-23,2026-11-01,شارع,البدائع,3861,56337,7205,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016660,زد ماركت   بيارق دبي   فرع الإسكان,"530,441,739",,,,,,1,MON,26.39118,43.93271,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS016661,تموينات زاوية العزيزية للمواد الغذائية,"558,067,952",,,Traditional Trade,Large Grocery,,2,MON,25.86455,43.49665,"311,856,815,100,003","1,132,107,233","14,380,651",2025-01-07,4,Credit,30,817.4900000,ACTIVE,Approved by Finance,Potential,Required,2025-06-07,2026-01-30,شارع,الرس,0,52367,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016664,تموينات بسمة ركن الريان للمواد الغذائية,,,,,,,2,MON,25.86455,43.46107,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016666,ريف ستور,"552,111,289",,,Traditional Trade,Large Grocery,,1,THU,26.33015,43.93939,"310,192,961,800,003","1,131,014,937","43,058,102,777",2025-01-07,6,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-10-06,2025-01-06,شارع,عقلة الصقور,3507,52358,6932,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS016667,تموينات ارض دانية للمواد الغذائية,"510,583,803",,,Traditional Trade,Large Grocery,,2,MON,25.89671,43.52945,"311,111,111,111,113","1,132,115,079","440,711,469,087",2025-01-07,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2027-10-19,2026-01-04,شارع,الرس,2547,58891,8501,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016669,شركة بركة الغذاء للمواد الغذاءية,,,,,,,1,TUE,26.32822,43.99715,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016670,رمز للحلويات والمكسرات,,,,,,,1,WED,25.86149,44.22558,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,عقلة الصقور,QAS001,AG00271,Ahmed Marawn,CS016672,تعاونية الشامل متعددة الأغراض,"550,211,002",,,Traditional Trade,Medium Grocery,,2,SUN,26.12127,42.21610,"310,231,109,600,003","1,140,001,423","3,909,659,195",2025-01-07,5,Credit,23,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-24,2026-05-30,المحلاني,عقلة الصقور,0,51972,0,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS016673,تموينات الاسم اللامع,"576,260,549",,,Traditional Trade,Medium Grocery,,1,WED,26.06830,43.95912,"311,111,111,111,113","1,128,191,561","450,915,140,545",2025-01-07,3,Credit,19,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-18,2025-03-08,شارع,البستان,0,00000,0,BURAIDAH,Zone,,
,,العيون الجواء,QAS001,AG00271,Ahmed Marawn,CS016675,المؤونة للمواد الغذائية,"508,325,136",,,Traditional Trade,Medium Grocery,,1,SAT,26.48445,43.62856,"310,659,375,600,003","1,118,105,871","40,052,022,139",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-24,2026-10-15,شارع,عيون الجواء,0,52773,0,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS016676,تموينات شمس الحي للمواد الغذائية,"567,255,791",,,Traditional Trade,Medium Grocery,,1,WED,26.08866,44.04613,"311,111,111,111,113","1,128,013,242","40,031,957,026",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-06,2025-11-25,شارع,التحلية,8267,56464,3895,BURAIDAH,Zone,,
,,النبهانية,QAS001,AG00271,Ahmed Marawn,CS016677,أسواق سلطان  آل خوار المركزية,"550,353,111",0556563310,,Traditional Trade,Large Grocery,,2,SUN,25.86398,43.06374,"310,106,015,500,003","1,151,101,209","3,909,674,748",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-12-07,2026-01-30,شارع,النبهانيه,8966,54341,4449,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS016678,أسواق روعة بستو للمواد الغذائية,"500,003,668",,,Traditional Trade,Medium Grocery,,2,SAT,26.44166,43.25225,"301,320,067,400,003","1,132,111,116","42,034,118,144",2025-01-07,10,Credit,14,2500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-20,2027-08-20,شارع,الرس,4164,58883,6916,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016679,أسواق سلة المياس للمواد الغذائية,"509,879,851",,,Traditional Trade,Medium Grocery,,1,MON,26.39635,43.96173,"311,812,607,400,003","1,131,047,184","3,909,350,811",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-17,2025-05-10,شارع,بريدة (العاصمة الإدارية),7087,52394,2653,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016680,مؤسسة احمد عبدالرحمن مبارك الدوسري للتجارة,,,,,,,1,WED,26.08937,43.94723,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS016681,تموينات عالم البساتين للمواد الغذائية,"558,142,711",,,Traditional Trade,Medium Grocery,,1,WED,26.06795,43.99424,"312,389,651,500,003","1,128,189,526","460,116,226,175",2025-01-07,5,Credit,12,587.1000000,ACTIVE,Approved by Finance,Potential,Required,2586-08-16,2025-07-02,عنيزة,عنيزة,6178,56241,4545,BURAIDAH,Zone,,
,,الخبراء,QAS001,AG00271,Ahmed Marawn,CS016682,تموينات سحاب للمواد الغذائية,"508,029,233",0597072268,,Traditional Trade,Medium Grocery,,1,SUN,26.06657,43.62547,"305,006,758,800,003","1,166,100,440","39,111,250,068",2025-01-07,11,Credit,15,2281.1500000,ACTIVE,Approved by Finance,Potential,Required,2027-05-05,2025-05-03,شارع,قرطبة,4015,52717,7450,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016684,مؤسسة سلة الرها للمواد الغذائيه,,,,,,,1,TUE,26.32948,44.00784,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الزلفي,QAS001,AG00271,Ahmed Marawn,CS016685,تموينات ركن التحلية,"558,103,855",,,Traditional Trade,Medium Grocery,,2,TUE,26.28481,44.82396,"301,244,657,700,003","1,123,003,166","40,031,833,724",2025-01-07,8,Credit,4,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-03,2025-05-08,طريق الملك سلمان,الريان,3281,15942,8024,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016686,محل حلا ريف السكر للحلويات,,,,,,,2,MON,25.87341,43.48383,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,القصيم,QAS001,AG00271,Ahmed Marawn,CS016688,تموينات ركن نمير للمواد الغذائية,"561,438,373",,,Traditional Trade,Medium Grocery,,1,SAT,26.77392,43.47824,"300,781,384,200,003","1,174,100,064","42,055,109,313",2025-01-07,12,Credit,15,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2028-06-28,2025-12-05,طريق الملك عبد العزيز,المذنب,5210,52660,7631,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016689,محل كراز للحلويات والمكسرات,,,,,,,1,TUE,26.32872,43.95738,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016690,تموينات سلة القوت للمواد الغذائية,"502,981,243",,,Traditional Trade,Medium Grocery,,1,THU,26.32841,43.95103,"310,948,139,800,003","1,131,296,365","40,072,067,948",2025-01-07,2,Credit,20,643.1000000,In-Active,Approved by Finance,Potential,Required,2025-12-01,2025-12-24,شارع,الرس,4683,52358,6668,BURAIDAH,Zone,,
,,الزلفي,QAS001,AG00271,Ahmed Marawn,CS016691,أسواق منبع الريادة للتجارة,"530,491,504",,,Traditional Trade,Medium Grocery,,2,TUE,26.31738,44.79464,"301,094,664,100,003","1,123,100,529","40,031,804,376",2025-01-07,4,Credit,8,1322.2700000,ACTIVE,Approved by Finance,Potential,Required,2025-05-05,2025-05-20,شارع,الزلفي,3304,15973,6240,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016692,محطه خالد الصيخان للمحروقات والمواد الغذائية,,,,,,,2,MON,25.76229,43.51115,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016695,تموينات الحي الأخضر للمواد الغذائية,"501,479,615",,,Traditional Trade,Small Grocery,,1,MON,26.39333,43.96013,"310,617,910,600,003","1,131,174,322","390,991,702",2025-01-07,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2027-07-16,2026-04-02,الخضراء,بريدة (العاصمة الإدارية),4156,52394,6773,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016696,تموينات خلود الحمودي للمواد الغذائية,,,,,,,1,MON,26.39805,43.96727,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016697,مؤسسة مساء الخميس للتجارة,,,,,,,1,SUN,26.04795,43.55814,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016698,تموينات اطايب الريان للمواد الغذائية,,,,,,,1,WED,26.07926,43.97936,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS016699,تموينات على دربك,"542,106,456",,,Traditional Trade,Large Grocery,,2,MON,25.86236,43.51808,"311,648,872,200,003","1,132,107,660","440,811,739,213",2025-01-07,2,Credit,0,1508.9200000,ACTIVE,Approved by Finance,Potential,Required,2025-04-22,2026-02-03,شارع,الحوطة,3034,58839,8556,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016700,الجمعيه الاستهلاكيه,,,,,,,1,SUN,25.98376,43.75406,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016701,تموينات فضي الرشيدي,,,,,,,1,MON,26.35706,43.95299,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS016702,تموينات رود بازار للمواد الغذائية,"542,176,457",,,Traditional Trade,Large Grocery,,2,MON,25.88077,43.55441,"310,994,520,600,003","1,132,120,762","43,089,475,758",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-12-13,2026-02-18,شارع,الرس,0,58857,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016703,ورده الواحه,,,,,,,1,SUN,25.95725,43.70254,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016705,اسواق الغذاء والكيف التجارية,,,,,,,1,SUN,26.00250,43.73407,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,القصيم,QAS001,AG00271,Ahmed Marawn,CS016706,شركة درة القصور للمواد الغذائية,"557,992,283",,,Traditional Trade,Medium Grocery,,1,MON,26.40233,43.93702,"311,265,369,400,003","1,131,306,516","390,991,452",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-29,2025-04-14,طريق ابو بكر الصديق,النبهانية,0,52389,0,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016707,اسواق سلة ثمار القصيم المركزية,,,,,,,1,MON,26.38771,43.96641,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016708,شركة مجد السنابل الذهبي التجارية,,,,,,,1,SAT,26.40405,43.84066,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الرياض,QAS001,AG00271,Ahmed Marawn,CS016709,واوية ثمار,"545,153,232",,,Traditional Trade,Medium Grocery,,2,TUE,26.32329,44.81946,"311,397,539,900,003","1,123,100,782","40,031,806,795",2025-01-07,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-19,2026-06-13,شارع,عريعرة,6911,15973,5774,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016710,اسواق اعمال الرمانة للمواد الغذائية,,,,,,,1,MON,26.38120,43.96718,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,بريدة,QAS001,AG00271,Ahmed Marawn,CS016711,تموينات ابراج وسن التجارية,"590,358,679",,,Traditional Trade,Medium Grocery,,1,TUE,26.28519,43.99231,"310,689,301,700,003","1,131,050,608","460,216,516,246",2025-01-07,9,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-06-05,2025-08-02,شارع,بريدة,3373,52335,7277,BURAIDAH,Zone,,
,,بريده,QAS001,AG00271,Ahmed Marawn,CS016713,شركة مريم عليان الجابري للمواد الغذائية,"501,718,081",,,Traditional Trade,Large Grocery,,1,MON,26.38733,43.92751,"311,277,920,800,003","1,131,170,587","3,909,361,547",2025-01-07,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-28,2025-05-16,شارع,الرس,4331,52377,8602,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016716,مؤسسة خيرات ميراد 2,,,,,,,1,SUN,26.06877,43.61946,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,جدة,QAS001,AG00271,Ahmed Marawn,CS016717,تموينات روابي العقلة للمواد الغذائية,"130,780,527",,,Traditional Trade,Medium Grocery,,2,SUN,25.82918,42.20864,"310,204,424,600,003","4,030,303,304","460,617,860,759",2025-01-07,9,Credit,17,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-12-01,2025-12-12,الصقور,بريدة (العاصمة الإدارية),8158,23471,2552,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016718,شركة رواد المشرق,,,,,,,1,MON,26.37011,43.97961,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016719,مؤسسة دكان العم صالح للتجارة,,,,,,,1,WED,25.86169,44.22616,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,,QAS001,AG00271,Ahmed Marawn,CS016720,اسواق لمرا  العرب للمواد الغذائية,"502,970,115",,,,,,1,SUN,25.99384,43.73637,,,,2025-01-07,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS016721,تموينات سلة ريفان للمواد الغذائية,"536,650,464",,,Traditional Trade,Large Grocery,,2,MON,25.84581,43.47441,"302,074,727,600,003","1,132,102,424","3,909,321,291",2025-01-07,4,Credit,14,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-22,2025-07-29,شارغ,الرس,3657,58872,6304,BURAIDAH,Zone,,
,,البكيرية,QAS001,AG00271,Ahmed Marawn,CS016723,اسواق امداد القصيم للمواد الغذائية,"559,089,410",0510622086,,Traditional Trade,Medium Grocery,,2,SAT,26.13106,43.67046,"300,773,765,400,003","1,134,102,961","42,075,272,486",2025-01-07,4,Credit,19,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-12-10,2025-02-01,شارع,البكيرية,6859,52725,3431,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS016724,تموينات أركان جأس,"558,430,903",,,Traditional Trade,Large Grocery,,2,MON,25.84909,43.47343,"300,900,658,300,003","1,132,107,078","39,055,258",2025-01-07,2,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-25,2026-11-03,شارع,الاحتفالات,3669,58872,6853,BURAIDAH,Zone,,
,,عنيزة,QAS001,AG00271,Ahmed Marawn,CS016725,تموينات تلال الضباب للمواد الغذائية,"531,141,115",,,Traditional Trade,Medium Grocery,,1,WED,26.11596,43.99811,"311,111,111,111,113","1,128,187,857","41,123,655,178",2025-01-07,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-21,2025-06-13,شارع,الصالحية,3497,56434,8776,BURAIDAH,Zone,,
,,الرس,QAS001,AG00271,Ahmed Marawn,CS016726,مؤسسة زاوية رغيد للمواد الغذائية,"554,129,000",,,Traditional Trade,Large Grocery,,2,MON,25.85698,43.49188,"310,773,285,100,003","1,132,115,723","43,069,232,369",2025-01-07,6,Credit,25,622.5000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-04-05,2026-01-01,شارع,الرس,7423,58881,3395,BURAIDAH,Zone,,
