Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013689,باريس بارفيوم,"545,606,712",,,Traditional Trade,Others,,1,THU,24.45250,39.50514,"302,172,106,500,003","4,650,544,450","43,079,303,922",2024-09-29,2,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2586-12-22,2026-12-28,علي بن مسعد الباهلي,الدفاع,4428,42315,7887,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013699,تموينات قمة العزيزية,"562,776,980",,,Traditional Trade,Medium Grocery,,1,WED,24.45866,39.53858,"310,390,662,300,003","4,650,211,927","460,216,529,771",2024-09-30,10,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-05-16,2025-08-07,ازهر بن عبدالله,الدفاع,4722,42393,7051,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013702,مخبز وتموينات البركة,"597,701,343",,,Traditional Trade,Medium Grocery,,1,WED,24.45313,39.53276,"300,999,275,400,003","4,650,062,724","460,116,396,279",2024-09-30,8,Credit,30,1500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-02-19,2025-07-19,الربيع,الدفاع,6228,42314,3635,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013704,,"590,265,462",,,,,,1,WED,24.45405,39.52344,,,,2024-09-30,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013705,,"500,274,385",,,,,,1,WED,24.45459,39.52246,,,,2024-09-30,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013706,تموينات المسرة الاولى,"562,239,274",,,Traditional Trade,Medium Grocery,,1,THU,24.46762,39.49337,"301,072,869,400,003","4,650,202,599","43,037,264,123",2024-10-01,5,Credit,14,1200.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-01,2025-09-03,الامام مسلم,سكة الحديد,0,42377,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013708,شركة مركز الجوهره للتجارة,"558,717,439",,,Traditional Trade,Medium Grocery,,1,THU,24.45378,39.49382,"302,073,182,100,003","4,651,100,008","3,909,394,956",2024-10-01,0,,0,500.0000000,ACTIVE,,Agent Registration,Required,2025-02-27,2025-08-22,العقيق,سكة الحديد,0,43524,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013709,تموينات صدى المدينة للمواد الغذائية,"544,368,923",,,Traditional Trade,Medium Grocery,,1,THU,24.45458,39.49375,"310,349,637,300,003","4,650,219,382","41,103,579,517",2024-10-01,10,Credit,0,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-04-03,2026-04-20,العقيق,سكة الحديد,0,42378,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013726,بقالة اثير النجوم للمواد الغذائية,"540,438,517",,,Traditional Trade,Small Grocery,,1,MON,24.53396,39.56251,"311,111,111,111,113","4,650,276,731","460,316,960,938",2024-10-05,5,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-31,2025-09-13,ايوب ذكوان,النخيل,0,42313,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013749,تموينات خالد للمواد الغذائية,"580,786,027",,,Traditional Trade,Medium Grocery,,2,SUN,24.41822,39.50661,"311,111,111,111,113","4,650,274,524","460,116,176,023",2024-10-07,14,Credit,11,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-20,2025-06-27,الطفيل بن عمرو,العزيزية,8574,42376,3689,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013751,بقالة الصفوة,"549,513,047",,,Traditional Trade,Medium Grocery,,2,SUN,24.41152,39.50741,"301,157,078,600,003","4,650,182,992","3,909,380,933",2024-10-08,7,Credit,0,521.9000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-28,2025-09-15,عبدالرحمن بن عمرو,العزيزية,0,42377,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013752,تموينات احمد سريحان,"592,161,887",,,Traditional Trade,Medium Grocery,,2,SUN,24.41245,39.50526,"310,899,370,100,003","4,650,229,299","43,016,029,484",2024-10-08,10,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-02-20,2025-07-01,مالك ابن رهيب,العزيزية,8614,42379,3648,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013753,تموينات وابل البركة للمواد الغذائية,"557,392,041",,,Traditional Trade,Small Grocery,,1,THU,24.44640,39.47258,"311,111,111,111,113","4,650,271,089","451,015,373,588",2024-10-08,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-03-30,2025-04-09,اسحاق الدمشقي,سكة الحديد,0,42379,0,MADINAH,Zone,,
Madina,West,الحناكية,MADI001,AG00264,Osama Mohamed,CS013754,اسواق دروب طيبة,"548,500,095",,,Traditional Trade,Medium Grocery,,1,THU,24.44827,39.48435,"311,166,649,900,003","4,650,239,619","43,089,525,205",2024-10-08,16,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-12-25,2025-02-23,الامام البخاري,سكة الحديد,4252,42645,8801,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013755,تموينات شهد البيداء للمواد الغذائية,"581,456,762",,,Traditional Trade,Medium Grocery,,1,THU,24.44389,39.49024,"311,444,333,700,003","4,650,199,904","3,909,370,798",2024-10-08,5,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-10-02,2025-05-03,عمر بن عبدالمنعم,سكة الحديد,4605,42379,8334,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013762,تموينات عبدالله,"583,491,837",,,Traditional Trade,Medium Grocery,,2,SUN,24.42227,39.52978,"310,695,338,400,003","4,650,221,742","3,909,395,565",2024-10-09,6,Credit,30,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-16,2024-09-04,ابن الحارث ابو بكر,العزيزية,3459,42377,8955,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013765,تموينات مدن الوطن للمواد الغذائية,"539,458,848",,,Traditional Trade,Small Grocery,,2,SAT,24.42556,39.50543,"311,182,991,800,003","4,650,240,219","40,092,168,966",2024-10-09,4,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-01-08,2025-03-05,شارع,العزيزية,6158,42377,3526,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013766,تموينات سنابل بلادى,"506,087,332",,,Traditional Trade,Medium Grocery,,2,SAT,24.42728,39.50253,"302,090,026,900,003","4,650,263,259","450,413,582,027",2024-10-09,16,Credit,16,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-25,2025-09-30,ممر مشاة,العزيزية,0,42375,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013767,تموينات رائد طيبة للمواد الغذائية,"538,298,358",,,Traditional Trade,Small Grocery,,2,SAT,24.42471,39.50200,"310,416,340,300,003","4,650,274,090","450,413,586,924",2024-10-09,13,Credit,28,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-06-10,2025-09-30,الدار القطني,العزيزية,0,00000,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013772,تموينات روابي طيبة,"567,820,518",,,Traditional Trade,Medium Grocery,,1,MON,24.50883,39.56241,"310,207,096,700,003","4,650,200,959","3,909,379,048",2024-10-10,4,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-05,2025-09-24,الامير نايف بن عبدالعزيز,النخيل,4749,42334,6872,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013773,تموينات سلطانة الماسي للمواد الغذائية,"502,038,309",,,Traditional Trade,Medium Grocery,,1,TUE,24.48971,39.57051,"311,090,633,300,003","4,650,236,811","3,909,412,236",2024-09-15,18,Credit,30,1971.0600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-01,2025-06-13,شارع,الجامعة,6426,42354,2424,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013785,صالون شاكر للحلاقة الرجالية,"583,986,013",,,Horca,Barber Shop,,1,WED,24.44444,39.52296,"310,757,546,800,003","4,650,224,005","43,026,188,771",2024-10-10,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-09-24,2025-08-03,العقيق,الدفاع,8625,42375,3167,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013786,تموينات شادي للمواد الغذائية,"507,828,551",0507828551,,Traditional Trade,Medium Grocery,,1,WED,24.44510,39.52348,"310,757,546,800,003","4,650,234,540","43,026,422,546",2024-09-15,13,Credit,21,2517.7000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-24,2025-08-15,شارع,الدفاع,8617,42375,3226,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013819,تموينات الشاكرين للمواد الغذائية,"575,292,601",,,Traditional Trade,Medium Grocery,,1,MON,24.51124,39.57150,"302,120,396,800,003","4,650,270,906","40,082,097,555",2024-09-15,14,Credit,21,779.3500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-25,2026-01-20,شارع,جبل احد,3061,42332,7887,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013820,تموينات روابي الجرف,"508,191,875",0508191875,,Traditional Trade,Medium Grocery,,1,MON,24.51044,39.57124,"311,178,570,400,003","4,650,239,233","3,909,381,108",2024-09-15,11,Credit,17,532.0500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-26,2025-11-05,شارع,البركة,3480,42332,8660,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013823,تموينات لبنى للمواد الغذائية,"550,593,128",,,Traditional Trade,Medium Grocery,,1,MON,24.51288,39.58753,"301,073,364,200,003","4,650,226,281","450,614,151,213",2024-10-17,6,Credit,0,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-28,2024-12-16,عبد الله بن انيس,العيون,8725,42317,4766,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013831,تموينات سلة التحدي,"576,895,859",,,Traditional Trade,Medium Grocery,,1,MON,24.50011,39.56659,"312,433,321,600,003","4,650,276,746","460,216,450,244",2024-10-17,9,Credit,20,586.0900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-30,2025-07-26,شارع,البركة,0,00000,0,MADINAH,Zone,,
Madina,West,المدينة,MADI001,AG00264,Osama Mohamed,CS013833,تموينات سلتى الخضراء,"544,241,928",,,Traditional Trade,Medium Grocery,,1,MON,24.51569,39.57225,"310,467,919,900,003","4,650,216,061","41,073,451,306",2024-10-17,5,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2023-10-18,2025-12-24,البركة,البركة,7497,42376,3333,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013836,تموينات سلة نوت,"544,015,352",,,Traditional Trade,Medium Grocery,,1,MON,24.51188,39.56606,"312,067,124,500,003","4,650,269,233","450,814,843,595",2024-10-17,3,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-02-14,2025-02-07,البركة,البركة,0,00000,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013837,تموينات عواطف شباب بن رشيدان الحربي للمواد الغذائية,"540,919,723",,,Traditional Trade,Medium Grocery,,1,MON,24.51170,39.56621,"310,983,379,500,003","4,650,232,578","451,115,628,710",2024-10-17,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-12-05,2025-05-02,الشهداء,سيد الشهداء,2902,42313,7311,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013839,,"568,800,052",,,,,,1,MON,24.51637,39.56867,,,,2024-10-17,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013842,تموينات الاربعين للمواد الغذائية,"559,032,197",,,Traditional Trade,Medium Grocery,,1,MON,24.53579,39.56322,"300,000,000,000,003","4,650,280,355","450,714,548,917",2024-10-19,6,Credit,13,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-05,2025-01-11,الزهرة,حي الزهرة,7833,42315,4777,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013849,تموينات لبنى للمواد الغذائية,"568,587,636",,,Traditional Trade,Medium Grocery,,1,MON,24.54128,39.57808,"301,073,364,200,003","4,650,276,275","460,116,411,562",2024-10-19,2,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-07-22,2025-07-21,شارع,الزهرة,0,42317,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013878,تموينات سوبر مركت العافية,"582,684,099",,,Traditional Trade,Large Grocery,,1,MON,24.51198,39.56646,"310,288,589,300,003","4,650,206,027","3,909,397,013",2025-07-03,10,Credit,14,1200.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2023-11-30,2025-10-08,شارع,البركة,0,42374,0,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS013879,,"503,152,241",,,,,,1,MON,24.51353,39.56744,,,,2024-10-21,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013881,مخابز سلة الروابي للخبز,"568,631,047",,,Traditional Trade,Medium Grocery,,1,MON,24.51718,39.57284,"310,122,074,300,003","4,650,544,574","3,909,407,254",2024-10-21,3,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-05-20,2024-08-20,البركة,البركة,2527,42333,6517,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013883,مؤسسة شهد المدائن للتجارة,"578,617,911",,,Traditional Trade,Medium Grocery,,1,MON,24.51729,39.56918,"300,483,495,800,003","4,650,033,729","3,909,379,666",2024-10-21,16,Credit,15,530.7900000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-12-16,2025-05-15,البركة,البركة,2887,42333,7067,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013892,بقالة اماني للمواد الغذائية,"537,663,880",,,Traditional Trade,Medium Grocery,,1,TUE,24.50442,39.58367,"300,000,000,000,003","4,653,102,242","441,012,140,035",2024-10-23,3,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-04-11,2025-04-19,بئر عثمان,بئر عثمان,0,42651,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013897,تموينات ومخابز الدائري الثالث,"574,118,093",,,Traditional Trade,Medium Grocery,,1,THU,24.44185,39.46966,"311,341,535,200,003","4,650,246,203","440,611,243,648",2024-10-24,6,Credit,14,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-06-10,2024-12-09,شارع,سكة الحديد,2267,42379,9179,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013901,بقالة محمد راجي خضير العنزي للمواد الغذائية,"577,210,875",,,Traditional Trade,Medium Grocery,,2,SUN,24.41989,39.50436,"311,356,459,600,003","4,650,247,442","460,216,488,437",2024-10-24,9,Credit,0,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2026-05-20,2024-08-09,العزيزية,العزيزية,0,42376,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013902,تموينات ومخابز الجوهرة,"511,368,707",,,Traditional Trade,Medium Grocery,,2,SAT,24.43167,39.49772,"300,000,000,000,003","4,650,274,926","43,079,377,360",2024-10-24,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-06-29,2026-01-11,المنح,مخطط المنح,0,00000,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013904,تموينات و مخابز الاخلاص,"542,346,608",,,Traditional Trade,Medium Grocery,,2,SAT,24.43473,39.49278,"311,354,862,800,003","4,650,079,793","440,110,379,699",2024-10-24,2,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2026-02-28,2025-08-31,العزيزية,العزيزية,4518,42313,6185,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013933,تموينات جميع احتياجاتك للمواد الغذائيه,"531,155,200",,,Traditional Trade,Medium Grocery,,1,SUN,24.49153,39.49245,"312,267,704,900,003","4,650,273,470","460,116,309,364",2024-10-31,4,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-25,2025-07-28,شارع,طيبة,2522,42377,8473,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS013941,تموينات الجرف وسلة الانوار للمواد الغذائية,"510,056,017",,,Traditional Trade,Medium Grocery,,1,MON,24.51805,39.56494,"311,470,787,100,003","4,650,210,155","41,042,633,642",2024-11-02,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-07-13,2025-10-12,شارع,الزهرة,6248,42374,3254,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI001,AG00264,Osama Mohamed,CS014003,تموينات سامي بن جبران بن جابر الحجيلي للمواد الغذائية,"594,799,283",,,Traditional Trade,Medium Grocery,,1,TUE,24.47517,39.58006,"301,128,106,500,003","4,650,265,290","460,316,765,637",2024-11-11,16,Credit,10,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-11,2024-09-05,القبلتين,القبلتين,0,42316,0,MADINAH,Zone,,
Madina,West,الصلصلة,MADI001,AG00264,Osama Mohamed,CS014234,تموينات سلة الهوم,"553,734,118",,,Traditional Trade,Medium Grocery,,1,SAT,25.23514,39.32085,"311,079,528,500,003","4,663,100,173","451,115,752,616",2024-11-19,12,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2022-10-27,2025-05-11,الصلصلة,الصلصلة,4671,43441,8828,MADINAH,Zone,,
Madina,West,,MADI001,AG00264,Osama Mohamed,CS014262,,"506,875,565",,,,,,2,THU,24.41077,39.66580,,,,2024-11-20,0,,0,500.0000000,ACTIVE,Missing Documents,Agent Registration,Required,,,,,,,,MADINAH,Zone,,
