Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009694,تموينات سلة المقاضي,,,,,,,2,THU,21.47335,39.97535,"310,699,493,700,003","7,017,798,484",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS009700,تموينات باميليا,"545,585,886",,,Traditional Trade,Medium Grocery,,1,THU,21.48954,39.78863,"311,200,858,300,003","4,031,072,765","3,909,521,712",2024-09-15,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-25,2025-07-11,شارع,البحيرات,4515,24231,8339,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS009710,تموينات اسامه,"507,297,707",,,Traditional Trade,Medium Grocery,,2,TUE,21.44151,39.84727,"311,111,111,111,113","4,031,272,480","451,015,532,173",2024-12-17,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-26,2025-04-24,شارع,البحيرات,6684,24238,3222,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009711,بقالة الصفا,,,,,,,2,TUE,21.44295,39.84714,"300,253,161,200,003","4,031,271,818",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009712,تموينات عبدالرحمن ايهاب بن عبدالله ابورفاعي للمواد,,,,,,,2,TUE,21.44984,39.84606,"311,553,468,600,003","4,408,116,889",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009748,بقالة ابو ريان,,,,,,,2,TUE,21.42060,39.84621,"310,856,762,100,003","4,309,969,622",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009749,مركز الصفوة للتسوق,,,,,,,2,TUE,21.42105,39.84636,"311,518,832,600,003","4,406,113,738",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009750,تموينات تموينات,,,,,,,2,TUE,21.42148,39.84740,"311,220,738,600,003","4,031,289,056",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009751,بقالة جمال علي سعيد خليل التجارية,,,,,,,2,TUE,21.42215,39.84976,"311,246,456,800,003","4,031,263,793",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009753,بقالة الششة,,,,,,,2,TUE,21.42740,39.85547,"310,344,228,100,003","4,031,218,095",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009754,بقالة الندي,,,,,,,2,TUE,21.41795,39.86077,"310,606,890,900,003","4,405,110,236",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009757,مركز طيب العميري الجعرانه,,,,,,,1,TUE,21.56594,39.95468,"302,029,865,700,003","4,031,205,872",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009758,تموينات فاطمه ظافر حزام القرني للمواد الغذائية,,,,,,,2,SAT,21.49962,39.87910,"311,160,826,800,003","4,307,931,038",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009788,بقالة الجزيره,,,,,,,2,MON,21.44834,39.82235,"314,344,288,100,003","3,909,497,765",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009792,تموينات تسالي الراشدية للمواد الغذائية,,,,,,,2,THU,21.45530,40.02356,"311,524,503,300,003","4,031,276,346",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009794,تموينات الامانه,,,,,,,1,SAT,21.65480,39.62546,"311,607,176,500,003","4,031,279,467",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,الجموم,MAK001,AG00250,Mohamed Keshawi,CS009795,تموينات اروى عبدالعالى بن على الجهنى للمواد الغذائية,"576,587,858",,,Traditional Trade,Medium Grocery,,1,SAT,21.62971,39.69465,"310,767,321,800,003","4,622,100,600","43,047,966,304",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-12-24,2024-10-27,شارع عام,الجموم,2865,25351,7805,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009806,بقالة ريم,,,,,,,2,MON,21.44664,39.83701,"300,291,485,600,003","3,909,573,010",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009807,بقالة عائشة للمواد الغذائية,,,,,,,2,TUE,21.44144,39.83509,"304,391,175,400,003","4,031,232,325",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009808,بقالة منار المستهلك,,,,,,,2,WED,21.46405,39.94016,"311,490,820,500,003","4,081,648,242",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009819,بقالة هبه,,,,,,,2,MON,21.46249,39.85194,"300,311,212,500,003","4,402,105,720",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009835,بقالة الخير,,,,,,,2,MON,21.45146,39.81120,"300,281,085,600,003","4,031,056,165",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009841,بقالة نوره محمد مقبول الصبحي للمواد الغذائية,,,,,,,1,SUN,21.57234,39.76767,"311,485,416,500,003","4,308,948,918",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009863,بقالة الانصاري,,,,,,,2,MON,21.44685,39.82202,"305,482,065,300,003","4,032,054,165",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009868,تموينات ومخبز سلة الانماء,,,,,,,2,SUN,21.46130,39.90263,"311,277,903,600,003","4,031,264,955",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009869,بقالة الاماكن,,,,,,,1,TUE,21.49378,39.94118,"310,755,248,900,003","4,031,242,995",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009921,تموينات الابداع الجديد,,,,,,,1,TUE,21.49413,39.96471,"300,254,107,400,003","4,031,278,921",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009940,أسواق المجداف المركزية,,,,,,,2,THU,21.47248,39.99434,"300,030,071,300,003","7,032,249,752",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009941,تموينات الحجاز,,,,,,,2,THU,21.47625,39.99491,"311,111,111,111,113","7,025,097,838",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS009969,مركز الاندلس,,,,,,,2,SUN,21.45961,39.90788,"311,307,437,500,003","7,029,136,418",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS009970,مركز ومخبز سلتي للتسويق,"592,133,226",,,Traditional Trade,Medium Grocery,,2,SUN,21.46074,39.91836,"311,337,251,700,003","4,030,492,757","3,909,451,328",2024-12-08,6,Credit,30,862.2000000,ACTIVE,Approved by Finance,Potential,Required,2025-10-18,2025-06-24,شارع,الشرائع,0,23343,0,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS009971,تموينات عبدالله,"558,467,917",,,Traditional Trade,Medium Grocery,,2,SUN,21.46861,39.91992,"301,268,174,300,003","4,031,269,419","440,210,498,617",2024-09-15,22,Credit,0,1001.1400000,ACTIVE,Approved by Finance,Potential,Required,2025-07-26,2026-04-18,شارع الحارث بن بدل السعدي,الخضراء,0,24267,0,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010012,بقالة عاصم,,,,,,,2,MON,21.44050,39.82038,"300,102,512,900,003","4,030,165,165",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010013,مركز غندورة للتسوق,,,,,,,2,MON,21.44442,39.82010,"303,074,655,400,003","4,207,826,247",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010027,البركة للمواد الغذائية,,,,,,,2,MON,21.44439,39.82055,"302,083,145,500,003","3,909,514,659",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010029,شركه مركز الحرمين بالعدل للتموين,,,,,,,2,SUN,21.47837,39.94655,"310,149,738,800,003","7,023,397,891",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010030,مركز ومخبر الضيافة للتسويق,,,,,,,2,SUN,21.48012,39.94982,"310,112,688,400,003","7,005,129,718",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010045,تموينات الخير,,,,,,,2,TUE,21.44071,39.84304,"310,209,420,200,003","41,123,649,120",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS010055,بقالة الصاعدي,"557,419,167",,,Traditional Trade,Medium Grocery,,2,MON,21.44614,39.82124,"311,111,111,111,113","4,031,077,573","3,909,506,727",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-02-05,2025-01-09,شارع,الاندلس,7837,24237,3699,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010058,مركز العميري للتسوق 1,,,,,,,2,WED,21.46954,39.95543,"310,785,912,400,003","7,009,230,660",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010060,تموينات البركه,,,,,,,1,THU,21.51364,39.78073,"310,406,353,800,003","440,611,399,328",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010082,تموينات أمل,,,,,,,1,MON,21.45448,39.96852,"310,763,066,300,003","4,031,271,311",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010097,بقالة الخير,,,,,,,2,SAT,21.49913,39.88057,"305,003,398,400,003","7,002,696,214",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010123,مركز الرحمه للتسويق,"563,238,946",,,,,,1,THU,21.48525,39.82038,"310,178,499,500,003","4,031,242,455",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010126,تموينات روان محمد ناصر الرشيدي,,,,,,,2,SUN,21.47578,39.94982,"311,474,903,400,003","7,031,905,990",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS010127,تموينات زهره التنعيم للمواد الغذائية,"549,885,999",,,Traditional Trade,Medium Grocery,,1,THU,21.47979,39.79938,"310,764,643,800,003","4,031,243,387","42,034,232,256",2024-09-15,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-02-20,2025-09-23,جسر البحيرات,التنعيم,8797,24416,2985,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010130,تموينات هاني عيد محمد السميري للتجارة,,,,,,,2,TUE,21.41310,39.86466,"311,364,887,900,003","440,911,917,348",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010150,بقالة نجمة للمواد الغذائية,,,,,,,2,MON,21.45010,39.83889,"311,112,930,200,003","440,611,345,479",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010151,تموينات الحجاز,,,,,,,2,WED,21.46342,39.92881,"310,975,361,800,003","7,023,972,339",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010160,مركز العميري للتسوق بالراشدية 2,,,,,,,2,THU,21.45633,40.00516,"310,785,912,400,003","7,009,230,660",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010198,تموينات البركة,,,,,,,2,TUE,21.43374,39.84830,"300,315,892,800,003","440,911,877,082",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010199,صدق المشاعر للمواد الغذائيه,,,,,,,2,TUE,21.45165,39.86357,"311,111,111,111,113","4,031,217,947",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010200,سلال خيراتي الاقتصادية,,,,,,,2,TUE,21.45033,39.86189,"311,588,058,300,003","440,811,765,503",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010201,بقالة العائلة,,,,,,,2,TUE,21.45051,39.86216,"302,035,043,700,003","3,909,576,189",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010209,تموينات سلة مريم للمواد الغذائيه,,,,,,,1,MON,21.44338,39.97093,"312,046,084,600,003","4,031,295,649",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010220,بقالة الصفا,,,,,,,2,MON,21.44218,39.81887,"310,328,937,300,003","440,310,817,108",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010237,ابراج النفوذ,,,,,,,1,SUN,21.57022,39.78475,"301,150,258,800,003","4,601,002,191",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS010247,تموينات ومخابز ميلا مارت للمواد الغذائية,"538,508,954",,,Traditional Trade,Medium Grocery,,1,SUN,21.57673,39.76963,"300,251,971,300,003","4,031,303,683","440,410,886,931",2024-09-15,7,Credit,16,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-23,2024-12-23,شارع,العمرة,8542,24447,3481,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010285,شركة عالم التوفير المناسب التجارية,"538,601,891",,,,,,2,MON,21.47756,39.84022,"310,852,745,900,003","40,122,541,762",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS010301,بقالة السعودية,"571,804,440",,,Traditional Trade,Medium Grocery,,1,THU,21.48978,39.78866,"311,111,111,111,113","4,031,269,430","3,909,488,384",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-14,2024-12-23,حي البحيرات,العمرة,4776,24227,9622,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS010371,تموينات المدهوني  2,"531,581,319",,,Traditional Trade,Medium Grocery,,1,THU,21.47427,39.79122,"310,284,801,600,003","4,031,075,254","3,909,492,824",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-16,2025-08-05,شارع,البحيرات,8093,24227,5312,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00055,Abdullah Masoud,CS010372,بقالة ارادة البركة,"562,192,873",,,Traditional Trade,Medium Grocery,,1,SUN,21.55575,39.78332,"311,111,111,111,113","4,031,209,375","460,417,184,820",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-13,2025-10-09,شارع,العمرة,9138,24213,3813,JEDDAH,Assignment,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010373,بقاله ابو هتان,,,,,,,1,SAT,21.61244,39.70222,"310,451,896,300,003","7,017,625,026",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS010374,تموينات النجوم,"558,929,205",,,Traditional Trade,Medium Grocery,,1,SUN,21.57030,39.78477,"300,303,372,100,003","4,031,244,279","431,110,023,791",2024-09-15,3,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-10-06,2025-05-09,شارع,العمرة,8639,24416,4610,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010398,تموينات ومخبز الاسره,,,,,,,1,SUN,21.56027,39.77423,"311,628,563,400,003","43,058,762,302",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS010399,تموينات الدانه,"561,839,409",,,Traditional Trade,Medium Grocery,,1,SUN,21.56545,39.77741,"311,770,290,100,003","4,031,285,699","431,210,177,467",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-16,2025-06-14,شارع,النوارية,0,24237,0,JEDDAH,Zone,,
Makkah,West,الجموم,MAK001,AG00250,Mohamed Keshawi,CS010400,أسواق وطني الخير للمواد الغذائية,"565,200,238",,,Traditional Trade,Medium Grocery,,1,SAT,21.62204,39.70300,"311,628,563,400,003","4,030,485,010","42,126,019,751",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-04,2025-05-02,شارع,النسيم,7691,25344,2274,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010434,تموينات ماركت بلس,,,,,,,1,SAT,21.64607,39.63837,"310,196,294,100,003","4,622,100,013",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,جدة,MAK001,AG00250,Mohamed Keshawi,CS010435,مركز الشرق للمواد الغذائية,"545,060,781",,,Traditional Trade,Medium Grocery,,1,SAT,21.64621,39.63797,"310,196,294,100,003","4,622,100,013","3,909,586,673",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-11,2026-04-09,شارع,الجموم,3719,25351,7003,JEDDAH,Zone,,
Makkah,West,مدركة,MAK001,AG00250,Mohamed Keshawi,CS010436,تموينات ومخبز  الرائد للتسويق,"558,560,588",,,Traditional Trade,Medium Grocery,,1,SAT,21.65192,39.62747,"310,227,644,900,003","4,621,100,052","441,112,424,062",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-12,2025-11-21,شارع,الجموم,7872,25226,4103,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010437,تموينات المخطط للمواد الغذائية,,,,,,,1,SAT,21.65503,39.62819,"310,380,363,300,003","4,622,100,228",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010455,مؤسسه احمد مرزوق بن غازي الهذلي للمواد الغذائيه,,,,,,,2,TUE,21.45519,39.87540,"302,200,616,500,003","4,031,273,203",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS010480,تموينات عفاف,"545,543,189",,,Traditional Trade,Medium Grocery,,1,SUN,21.60947,39.81090,"311,111,111,111,113","4,031,280,589","441,012,155,934",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-15,2025-04-23,الفتح,الفتح,4570,24419,6823,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010481,مركز نجود معبر حكمي للمواد الغذائية,,,,,,,1,SUN,21.60853,39.81245,"302,278,362,200,003","4,031,266,653",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010482,مؤسسه عبد الرحمن حسن,,,,,,,1,SUN,21.60027,39.82887,"301,057,585,100,003","7,025,083,895",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010483,مركز الريف التجاري للتسويق 1,,,,,,,1,SAT,21.64070,39.75579,"311,211,595,200,003","4,031,262,263",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
Makkah,West,مكة المكرمة,MAK001,AG00250,Mohamed Keshawi,CS010486,بقالة رغدة,"560,456,304",,,Traditional Trade,Medium Grocery,,1,THU,21.50817,39.76290,"310,807,058,500,003","4,031,245,037","460,316,843,426",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-11-19,2025-08-31,شارع,العمرة,8785,24416,3362,JEDDAH,Zone,,
Makkah,West,,MAK001,AG00250,Mohamed Keshawi,CS010487,مركز النور للمواد الغذائية,,,,,,,2,MON,21.46286,39.85807,"300,990,678,100,003","4,031,231,074",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,JEDDAH,Zone,,
