Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS001707,تموينات ركان الحديقة للمواد الغذائية,"540,256,690",,,Traditional Trade,Medium Grocery,,2,MON,24.45548,39.66035,"311,052,547,200,003","4,650,235,310","42,013,829,947",2024-09-15,21,Credit,14,1200.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-09-14,2026-07-06,الخالدية,الخالدية,7223,42317,4624,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001708,مركز مارية عبدالله,"576,239,819",,,Traditional Trade,Medium Grocery,,2,MON,24.45474,39.66571,"311,557,797,300,003","4,650,254,937","450,213,054,209",2023-09-16,4,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,سهيل بن رافع,الخالدية,٠٠٠٠٠٠٠٠,٠٠٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001709,تموينات فارس ٢,"508,356,051",,,Traditional Trade,Medium Grocery,,2,MON,24.45570,39.66095,"311,557,797,300,003","4,650,254,937","450,413,579,447",2023-09-16,4,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-02-11,2024-10-10,ثابت بن خنساء,الخالدية,٠٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001733,شركة رمان الغربية للتجارة,"550,352,200",,,Traditional Trade,Medium Grocery,,2,WED,24.44296,39.67788,"310,609,747,200,003","4,650,208,979","440,310,810,766",2024-09-15,16,Credit,30,530.7600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-15,2024-10-11,وادي مذينب,وادي مذينب,0,00000,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS001736,تموينات نوف,"3,161,891,634",,,Traditional Trade,Medium Grocery,,2,WED,24.44427,39.66551,"312,484,791,300,003","4,650,278,260","441,212,585,351",2024-09-15,20,Credit,14,1665.8600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-27,2025-06-16,شارع,ضواحي,7796,42341,4251,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001739,تموينات و مخبز هلا المدينة,"597,539,238",,,Traditional Trade,Large Grocery,,1,WED,24.45568,39.58960,"300,497,019,500,003","4,650,287,984","3,909,390,249",2024-09-15,18,Credit,14,1710.2900000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-02-12,2025-05-06,شارع,العقيق,8915,42244,3547,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001745,تموينات عصر الندى للمواد الغذائية,"546,711,972",0546711971,,Traditional Trade,Medium Grocery,,1,MON,24.48592,39.62019,"310,937,809,300,003","4,650,230,818","40,052,033,988",2024-09-15,7,Credit,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2026-04-21,2025-11-11,الامير عبد المجيد بن عبد العزيز,جبل احد,7843,42313,3928,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001749,تموينات قلعة سعد,"583,278,744",,,Traditional Trade,Large Grocery,,1,SUN,24.51578,39.66594,"310,803,611,100,003","7,028,952,535","450,112,822,226",2023-09-18,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,طريق المطار,الدويخلة,٠٠٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001752,تموينات رفوف القمة للمواد الغذائية,"536,695,679",,,Traditional Trade,Large Grocery,,2,THU,24.49784,39.68671,"302,149,227,900,003","4,650,259,558","441,212,559,610",2023-09-18,3,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-06-21,2025-06-03,مدرك بن عوف,الدويخلة,٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001753,أسواق وثلاجة السنابل التجارية,"546,923,581",,,Traditional Trade,Medium Grocery,,2,THU,24.48654,39.68218,"311,269,243,800,003","4,650,238,824","440,511,062,387",2024-09-15,9,Credit,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-01,2027-10-20,شارع,المبعوث,6238,42381,3286,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001755,مركز مشهد الخير,"594,337,446",,,Traditional Trade,Medium Grocery,,2,THU,24.49003,39.66931,"310,189,750,900,003","4,650,181,651","41,052,655,209",2024-09-15,1,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-02-16,2025-11-13,الامير مقرن بن عبد العزيز,المبعوث,4397,42242,6070,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001758,تموينات المطار الحديث للمواد الغذائية,"540,939,251",,,Traditional Trade,Medium Grocery,,2,THU,24.48834,39.67519,"310,705,952,200,003","7,013,508,879","3,909,407,376",2024-09-15,20,Credit,29,876.3600000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-02,2025-08-27,حارثة بن سهل الانصاري,المبعوث,7866,42362,3765,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001761,مركز ومخبز الزاد للتموين المنزلي,"551,810,162",,,Traditional Trade,Medium Grocery,,2,THU,24.48127,39.68540,"310,560,826,700,003","4,650,245,698","42,075,343,188",2024-09-15,14,Credit,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2026-05-18,2026-01-26,شارع,المبعوث,0,42315,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001762,تموينات منار سما,"562,936,180",,,Traditional Trade,Medium Grocery,,2,THU,24.48376,39.68049,"311,257,766,600,003","4,650,219,880","440,410,880,548",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-03-07,2025-10-12,شارع,المبعوث,0,42315,0,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001765,تموينات كريمه العريض للمواد الغذائية,"592,600,474",,,Traditional Trade,Medium Grocery,,1,SAT,24.47911,39.63455,"310,073,005,700,003","4,650,190,388","3,909,412,131",2024-09-15,22,Credit,30,970.3400000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-05-02,2024-11-18,خوات بن جبير الانصاري,العريض,2584,42314,7002,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS001788,اسواق ماسية المدينة,"562,624,195",,,Traditional Trade,Medium Grocery,,2,WED,24.44730,39.67724,"311,648,686,500,003","4,650,224,551","42,044,281,486",2024-11-25,11,Credit,30,1577.1300000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-05,2025-10-18,شارع,وادي مذينب,3869,42364,7697,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS001797,مخابز وحلواني وتموينات نافع,"549,140,103",,,Traditional Trade,Medium Grocery,,1,TUE,24.47872,39.58364,"310,383,459,800,003","4,650,027,829","3,909,404,856",2024-09-15,32,Credit,11,3000.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-06-26,2025-01-15,الملك عبدالله بن عبدالعزيز,العنابس,0,01000,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS001800,اسواق و مخابز الواحة,"534,874,840",,,Traditional Trade,Medium Grocery,,1,WED,24.45739,39.60011,"300,647,189,300,003","4,650,071,054","3,909,406,571",2024-09-15,16,Credit,12,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-18,2025-08-26,العقعاع بن عمرو رضي الله عنه,المغيسلة,1,42315,1,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001814,أسواق طيف الأنصار المركزية,"574,571,323",,,Traditional Trade,Medium Grocery,,2,SUN,24.48414,39.63547,"311,641,548,600,003","4,650,257,445","441,112,364,243",2024-09-15,3,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-05-02,2025-05-14,حرملة بن عمرو,العريض,3667,42314,7281,MADINAH,Zone,,
Madina,West,الصويدرة,MADI002,AG00307,Mohamed Elnamaki,CS001825,اسواق ارت مارت للمواد الغذائية,"509,638,474",,,Traditional Trade,Medium Grocery,,2,SAT,24.63203,40.17994,"300,810,671,400,003","4,650,056,639","42,115,915,737",2023-09-21,2,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,شارع,الصويدرة,00,12381,00,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS001831,تموينات الابرار,"508,893,753",,,Traditional Trade,Medium Grocery,,2,THU,24.50854,39.69106,"310,385,986,400,003","4,650,194,946","3,909,410,045",2024-09-15,23,Credit,21,617.3200000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-26,2025-02-04,شارع,الملك فهد,7108,42366,3869,MADINAH,Assignment,,
Madina,West,الحناكية,MADI002,AG00248,Muhammed Tawfik,CS001833,اسواق وثلاجة ومخابز البيادر,"533,936,227",,,Traditional Trade,Medium Grocery,,2,SAT,24.89547,40.50517,"300,994,162,200,003","4,653,001,006","40,082,140,525",2024-09-15,15,Credit,16,4451.3500000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-13,2025-08-05,شارع عام,ذي الحليفة,2065,42651,7271,MADINAH,Assignment,,
Madina,West,الحناكية,MADI002,AG00307,Mohamed Elnamaki,CS001838,سوبرماركت النهضة,"551,881,768",,,Traditional Trade,Small Grocery,,2,SAT,24.91029,40.51005,"311,127,855,800,003","4,653,101,218","41,123,667,045",2023-09-21,0,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,طريق الحناكية النخيل المقرن وا,الحمادة,٠,٠,٠,MADINAH,Zone,,
Madina,West,النخيل,MADI002,AG00248,Muhammed Tawfik,CS001842,تموينات الشعلة,"549,708,421",,,Traditional Trade,Medium Grocery,,2,SAT,25.03718,40.47248,"310,957,562,400,003","4,653,101,729","42,115,923,488",2024-09-15,13,Credit,24,2500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-05-17,2026-05-21,الشارع العام,ضواحي,3133,42673,7506,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001848,مؤسسة الربوتين الغذائية,"542,809,413",,,Traditional Trade,Medium Grocery,,1,TUE,24.48197,39.58932,"310,760,266,300,003","4,650,224,121","42,044,799,202",2024-09-15,17,Credit,19,1000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-14,2025-10-15,شارع,الفتح,2430,43523,7500,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001849,تموينات الموج,"543,534,250",,,Traditional Trade,Medium Grocery,,1,TUE,24.48082,39.59379,"300,914,911,900,003","4,650,040,657","42,055,091,874",2024-09-15,22,Credit,18,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-25,2025-06-26,شارع,الفتح,4936,42382,9113,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001850,تموينات ركن غوار,"501,434,408",,,Traditional Trade,Medium Grocery,,1,TUE,24.48066,39.58762,"300,510,089,300,003","4,650,246,716","39,909,379,302",2023-09-23,11,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2586-12-27,2585-09-21,عبدالكريم الموصلي,الفتح,٠٠٠٠٠٠٠,٠٠٠٠٠٠,٠٠٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS001851,اسواق ومخابز السنابل,"553,380,403",,,Traditional Trade,Medium Grocery,,1,SAT,24.48122,39.63316,"311,184,523,500,003","4,650,082,800","3,909,378,898",2024-09-15,17,Credit,20,3184.1700000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-24,2027-11-30,معبد بن خالد الجهني,العريض,0,42393,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001854,تموينات نجود,"541,729,063",,,Traditional Trade,Medium Grocery,,1,TUE,24.48696,39.59045,"311,719,672,100,003","4,650,260,190","4,650,210,190",2023-09-23,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,قتادة بن القائف,الراية,٠٠٠٠٠٠,٠٠٠٠٠٠,٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001865,أسواق عبد العزيز للمواد الغذائية,"554,831,922",,,Traditional Trade,Medium Grocery,,1,MON,24.49458,39.60562,"311,346,722,500,003","4,650,045,112","3,909,379,226",2024-09-15,5,Credit,0,0.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-16,2026-04-27,شارع,مسجد الدرع,2372,42313,8855,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001870,بقالة الفلاح,"5,771,887,121",,,Traditional Trade,Medium Grocery,,1,SAT,24.48091,39.62891,"302,175,342,900,003","4,650,001,143","3,909,395,416",2023-09-24,6,Credit,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2025-09-04,2023-10-09,طريقةالمطار,العريض,٠٠٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001871,تموينات غذاء الوطن الجديد للمواد الغذائية,"577,021,536",,,Traditional Trade,Small Grocery,,2,TUE,24.46225,39.71572,"310,762,030,900,003","4,650,224,187","42,085,437,731",2023-09-24,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,ابراهيم بن عبيدة رضي الله عنه,الاناهي,0,0,٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS001896,تموينات مارينا,"597,318,445",,,Traditional Trade,Medium Grocery,,1,TUE,24.47940,39.58745,"302,208,343,500,003","4,650,201,804","3,909,413,359",2024-09-15,24,Credit,11,712.4700000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-04,2025-05-22,موسى بن نصير,الفتح,5245,42351,6666,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001910,تموينات ركن الايمان للمواد الغذائية,"572,019,747",,,Traditional Trade,Medium Grocery,,2,WED,24.44250,39.67743,"300,994,159,100,003","4,650,077,010","3,909,407,100",2023-09-26,13,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,2024-09-29,2024-09-02,ابو حميضه,وادي مذينب,٠٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS001917,شركة ليالي المدينة للمواد الغذائية  2,"536,538,710",,,Traditional Trade,Medium Grocery,,2,WED,24.44654,39.68341,"311,284,669,800,003","4,650,211,491","41,012,564,393",2024-09-15,22,Credit,14,2500.0000000,ACTIVE,Approved by Finance,Agent Registration,NOT Required,2025-02-11,2025-07-12,الضيافة,وادي مذينب,0,42364,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00264,Osama Mohamed,CS001924,تموينات عنوان  البشائر,"558,273,163",,,Traditional Trade,Large Grocery,,1,THU,24.44617,39.64336,"300,485,604,700,003","4,650,549,473","3,909,381,438",2024-09-15,7,Credit,0,2000.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-14,2026-03-03,شارع,الشريبات,0,42381,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001939,مخابز وتموينات الابرار للمواد الغذائية,"530,437,923",,,Traditional Trade,Large Grocery,,1,WED,24.44739,39.59686,"300,730,365,100,003","4,650,218,521","41,073,494,524",2023-09-27,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,الن الطيورى,الظاهرة,......,.....,....,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS001961,تموينات ومخابز سلة الصقر,"530,520,226",,,Traditional Trade,Large Grocery,,2,SUN,24.48922,39.63488,"311,048,827,400,003","7,025,976,080","43,109,823,111",2023-09-28,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,عبدالله بن المبارك,بني حارثة,٠٠٠٠٠٠,٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS002020,أسواق العريانى,"536,688,056",,,Traditional Trade,Medium Grocery,,1,WED,24.47528,39.58261,"310,271,558,700,003","4,650,036,775","40,102,472,090",2024-09-15,12,Credit,15,3047.7000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-04-15,2025-04-15,شارع,العنابس,8416,23334,2333,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS002050,تموينات الظاهره الذهبي للمواد الغذائية,"542,480,988",,,Traditional Trade,Medium Grocery,,2,THU,24.49202,39.70203,"311,029,025,100,003","4,650,234,414","3,909,408,593",2024-09-15,21,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-21,2025-08-19,الملك فهد,الملك فهد,3223,42315,7773,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00307,Mohamed Elnamaki,CS002059,اسواق المهيب للتسويق,"535,076,129",,,Traditional Trade,Large Grocery,,1,SAT,24.47396,39.63320,"311,788,938,400,003","4,650,262,184","4,650,262,184",2023-10-03,1,,0,0.0000000,In-Active,Approved by Finance,Agent Registration,Required,,,عامر بن حلمه,العريض,٠٠٠٠٠٠,٠٠٠٠٠٠٠,٠٠٠٠٠,MADINAH,Zone,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS002068,مركز و مخبز السليهم,"563,469,591",,,Traditional Trade,Large Grocery,,2,TUE,24.47173,39.71473,"310,479,665,200,003","4,650,233,476","42,034,115,863",2025-08-26,10,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-07-15,2025-09-03,شارع,الاناهي,0,42317,0,MADINAH,Assignment,,
Madina,West,المدينة المنورة,MADI002,AG00248,Muhammed Tawfik,CS002082,شركة سنابل الطيبات للمواد الغذائية,"509,789,328",,,Traditional Trade,Medium Grocery,,2,MON,24.47105,39.65678,"311,321,243,600,003","4,650,220,448","40,092,199,909",2024-09-15,17,Credit,30,696.7900000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-03-13,2026-03-04,الملك عبدالعزيز,الخالدية,0,42313,0,MADINAH,Assignment,,
