Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS004084,تموينات دالين,"554,635,342",,,Traditional Trade,Medium Grocery,,1,THU,18.22894,42.48290,"302,201,252,900,003","5,850,116,200","3,909,653,662",2024-09-15,2,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-11,2024-01-01,شارع جبل قمير,الوصيف,0,62541,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS004086,المصيف الجميل,"556,284,095",,,Traditional Trade,Medium Grocery,,1,TUE,18.22345,42.47394,"310,625,129,200,003","5,850,136,851","450,714,600,280",2024-09-15,27,Credit,11,2370.1600000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-04-16,2025-01-16,شارع عبيد الليثي,الخالدية,7137,62541,2152,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004087,تموينات جوهره الحى,,,,,,,2,WED,18.23304,42.59260,"311,460,779,700,003","5,855,363,699",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004088,تموينات ريناد عبدالله ناصر الصيعري للمواد الغذائيه,,,,,,,2,TUE,18.23204,42.55349,"311,697,002,400,003","5,850,143,699",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004110,تموينات خليجي 2,,,,,,,1,SAT,19.28408,42.08259,"300,042,843,900,003","3,909,302,620",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004681,تموينات الخيرات الجديده  للمواد الغذائيه,,,,,,,1,WED,18.23954,42.49980,"311,152,250,400,003","5,850,134,972",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004689,اسواق زاد بلادي المركزيه,,,,,,,2,WED,18.23974,42.59724,"310,115,663,600,003","5,850,132,454",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS004690,مؤسسة أعناب الجنوب للمواد الغذائية,"538,797,179",,,Traditional Trade,Medium Grocery,,1,WED,18.23684,42.49813,"311,354,721,200,003","5,850,117,355","7,007,102,531",2024-09-15,11,Credit,30,1500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-24,2025-06-24,شارع الهواري,القرى,3920,62564,7443,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS004692,الحجاز للتسوق,"505,748,218",,,Traditional Trade,Medium Grocery,,1,THU,18.22083,42.47806,"302,010,843,700,003","5,850,103,139","3,909,213,377",2024-09-15,30,Credit,11,818.2100000,ACTIVE,Approved by Finance,Potential,NOT Required,2024-10-21,2024-10-18,الأمير خالد الفيصل,الخالدية,0,62541,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00261,Abdelrahman Abdelmaksoud,CS004694,سوق الفايز المركزي,"537,940,989",,,Traditional Trade,Small Grocery,,1,TUE,18.23054,42.46786,"310,746,719,300,003","5,850,101,340","3,909,195,430",2024-09-15,15,Credit,13,2447.2800000,ACTIVE,Approved by Finance,Potential,NOT Required,2026-09-28,2025-05-05,السلام - طريق الامير خالد,ابها الجديدة,3386,62521,9270,KHAMES MUSHAIT,Assignment,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004928,سوق درة الاطلال,"544,878,945",,,,,,1,TUE,18.24003,42.45845,"310,186,606,400,003","5,855,339,344",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS004929,بقالة فاطمة ماركت للمواد الغذائية,"535,889,278",,,Traditional Trade,Medium Grocery,,1,TUE,18.23476,42.42076,"311,039,464,500,003","5,850,133,090","3,909,189,294",2024-09-15,2,Credit,30,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-08-31,2024-10-27,السودة,القري,0,62521,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004972,تموينات حلباء هايبر,,,,,,,1,SAT,19.27748,42.08707,"301,034,268,500,003","1,149,002,282",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004973,مؤسسة الديرة بارك للمواد الغذائية,,,,,,,1,SAT,19.27608,42.08706,"300,986,328,800,003","5,851,879,124",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004974,تموينات ركن شروق,,,,,,,1,SAT,19.08095,42.13791,"300,820,158,900,003","5,859,611,097",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00312,Ahmed Mahmoud,CS004975,تموينات القرن الابيض للمواد الغذائية,"504,753,740",,,Traditional Trade,Medium Grocery,,1,SAT,19.16479,42.18701,"305,004,856,400,003","5,859,611,518","39,031,745",2024-09-15,8,Credit,12,538.6800000,ACTIVE,Approved by Finance,Potential,Required,2024-12-23,2025-09-10,شارع,النسيم,3680,67381,6738,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004976,النماص مول,,,,,,,1,SAT,19.11867,42.13107,"310,331,857,200,003","5,859,003,270",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,النماص,KHA001,AG00312,Ahmed Mahmoud,CS004977,بقالة ريفا للمواد الغذائية,"572,135,920",,,Traditional Trade,Medium Grocery,,1,SAT,19.13439,42.12702,"310,590,350,500,003","5,859,611,983","3,909,302,808",2024-09-15,14,Credit,14,876.0600000,In-Active,Approved by Finance,Potential,Required,2025-09-15,2025-01-19,طريق الملك فيصل,بلال,8296,67387,2932,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS004992,تموينات  عبدالرحمن عبدالله  العابسي,,,,,,,2,SAT,18.21975,42.51835,"300,634,117,100,003","5,850,117,910",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00275,Legal  Case,CS005109,أسواق توفير القوت للمواد الغذائية,"552,149,520",,,Traditional Trade,Medium Grocery,,2,THU,18.27690,42.59205,"300,837,268,500,003","5,850,130,972","3,909,211,060",2024-09-15,5,Credit,26,3232.7000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-20,2025-01-02,شارع,القري,5104,62541,9230,KHAMES MUSHAIT,Assignment,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005110,سوبرماركت عادل,,,,,,,2,THU,18.30960,42.59468,"310,077,069,700,003","5,850,035,557",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005112,بقالة يحي,"543,600,874",,,Traditional Trade,Medium Grocery,,2,SAT,18.21620,42.51054,"310,359,832,700,003","5,850,147,066","450,614,377,338",2024-09-15,2,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-11,2024-12-30,شارع,الدباب,4247,62521,6778,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,جدة,KHA001,AG00312,Ahmed Mahmoud,CS005114,بقالة العرين,"564,842,233",,,Traditional Trade,Medium Grocery,,1,WED,18.23900,42.52622,"311,737,819,400,003","4,030,495,170","3,909,191,101",2024-09-15,15,Credit,22,3734.5900000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-11-24,2027-09-06,شارع ابو بكر بن حزم,العرين,4587,22234,8408,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005115,الفلك للتسوق,,,,,,,2,MON,18.21204,42.53726,"300,566,972,800,003","7,022,097,922",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005116,ماركت بن مديد,,,,,,,1,THU,18.22038,42.49215,"311,012,842,200,003","5,850,143,510",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005117,تموينات ظل الشجرة,"530,419,728",,,Traditional Trade,Medium Grocery,,1,THU,18.22121,42.49059,"310,582,433,300,003","5,850,127,506","3,909,210,170",2024-09-15,13,Credit,15,1500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-05-01,2026-04-07,شارع الامام محمد بن سعود,الفيصلية,8394,62521,2359,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005118,مركز التوفير  للتسوق,,,,,,,1,THU,18.22757,42.49830,"311,046,280,300,003","5,850,133,224",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00261,Abdelrahman Abdelmaksoud,CS005123,تموينات اركان عتود للمواد الغذائية,"505,718,843",,,Traditional Trade,Medium Grocery,,2,SUN,17.88525,42.38162,"310,282,501,300,003","5,850,130,699","42,085,451,768",2024-09-15,16,Credit,17,566.2400000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-01-29,2025-08-11,شارع,المروج,2384,62522,7307,KHAMES MUSHAIT,Assignment,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005127,أسواق السلطان,"592,902,785",0534804213,,,,,2,WED,18.23214,42.59455,"300,541,982,900,003","5,850,010,644","3,909,204,181",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2586-08-30,2025-10-18,عين بن فهيد - حي البديع,المروج,0,00000,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005128,سوق الحضارة للتجارة,"562,654,405",,,Traditional Trade,Medium Grocery,,2,WED,18.23192,42.59489,"300,807,265,600,003","5,855,015,733","3,909,177,000",2024-09-15,6,Credit,21,1233.7000000,ACTIVE,Approved by Finance,Potential,Required,2025-02-21,2026-09-16,شارع موسي بن عقبه,المروج,7066,62583,3094,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005129,أعناب الجنوب للمواد الغذائية,"534,859,759",,,Traditional Trade,Medium Grocery,,2,WED,18.22902,42.58718,"311,354,721,200,003","5,850,117,355","450,413,578,928",2024-09-15,16,Credit,7,1080.8400000,ACTIVE,Approved by Finance,Potential,Required,2025-05-14,2025-09-29,شارع,الصفاء,3920,62564,7443,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005130,سوق العندليب,"507,122,687",,,,,,2,WED,18.23610,42.59227,"302,022,818,500,003","5,850,058,552","3,909,638,693",2024-09-15,26,Credit,8,1211.3000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-03,2025-02-06,عمرو بن الجموح- حي البديع,المروج,0,62583,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005132,اسواق نجمه القابل التجاريه,"509,650,434",,,,,,1,THU,18.21968,42.49292,"310,071,533,400,003","5,850,054,763",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005133,بقالة واحة الاندلس للمواد الغذائية,"578,304,244",,,Traditional Trade,Small Grocery,,2,MON,18.21191,42.51449,"300,702,562,600,003","5,850,135,588","43,089,494,630",2024-09-15,11,Credit,14,580.2900000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-01-24,2025-02-11,النزهة,الكدره,5278,62521,7371,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005135,مروج ماركت,"541,529,702",,,Traditional Trade,Medium Grocery,,2,TUE,18.22918,42.55753,"301,044,264,200,003","5,850,047,582","3,909,186,539",2024-09-15,0,,0,500.0000000,ACTIVE,Needs Revise,Potential,Required,2025-07-16,2023-07-15,شارع,المروج,0,00000,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005150,اسواق ومخابز محمد,,,,,,,1,THU,18.21943,42.49357,"300,727,197,200,003","5,850,011,415",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005152,سوبر ماركت ديرتى,,,,,,,1,THU,18.23153,42.49202,"310,881,576,400,003","7,011,251,324",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005153,اسواق باحه ربيعه,,,,,,,1,TUE,18.33768,42.33281,"300,692,461,800,003","7,027,981,872",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005157,مؤسسه سالم يحيي جابر,"548,330,061",,,,,,2,SUN,18.21265,42.50210,"310,429,865,800,003","7,016,293,289",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005161,سوق العادل للمواد الغذائية,"578,507,238",,,Traditional Trade,Medium Grocery,,2,SAT,18.21683,42.51132,"311,679,449,400,003","5,850,065,026","3,909,203,698",2024-11-21,4,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-05-31,2025-10-09,طريق الملك فهد,النصب,5519,62521,7570,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005163,تموينات ركن شرف للمواد الغذائيه,"545,368,587",,,Traditional Trade,Medium Grocery,,2,MON,18.19237,42.53042,"311,111,111,111,113","5,850,135,923","450,714,524,975",2024-09-15,8,Credit,21,1005.2500000,ACTIVE,Approved by Finance,Potential,Required,2025-02-08,2025-12-29,شارع,المروج,6945,62523,3738,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005164,تموينات مدي الابداع للموااد الغذائيه,,,,,,,2,WED,18.22641,42.58952,"311,538,376,100,003","5,850,140,832",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005629,مؤسسة اعمال شامل,"551,735,823",,,Traditional Trade,Medium Grocery,,1,THU,18.22422,42.49473,"300,590,073,500,003","5,850,068,307","3,909,166,515",2024-09-15,10,Credit,30,1444.4700000,ACTIVE,Approved by Finance,Potential,Required,2027-10-19,2025-05-28,شارع,الوردتين,0,00000,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005630,تموينات الخيرات الجديد للمواد الغذائية,,,,,,,1,THU,18.22016,42.49696,"311,233,955,900,003","5,850,136,307",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005631,مركز الوردتين للتسوق,,,,,,,1,THU,18.22502,42.49622,"310,852,552,900,003","1,010,787,036",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005636,مؤسسه اركان العطاء للمواد الغذائيه,,,,,,,2,SUN,18.21667,42.50217,"310,747,030,300,003","5,850,122,048",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005639,سوق زياد للمواد الغذائيه,,,,,,,2,SAT,18.21625,42.51068,"300,774,521,700,003","7,007,502,466",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005642,أسواق صفوة السودة,"506,059,135",,,Traditional Trade,Large Grocery,,1,TUE,18.23365,42.40955,"311,271,721,500,003","7,017,991,469","3,909,176,435",2024-09-15,11,Credit,30,697.4800000,ACTIVE,Approved by Finance,Potential,Required,2025-04-17,2025-02-06,السودة - المقضي,الكدره,5314,62541,8278,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005658,بقالة خيريه عبدالله عبيان الشهراني للمواد الغذائية,,,,,,,2,WED,18.23034,42.59729,"310,600,278,500,003","5,855,351,873",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005665,مؤسسة رواسي الوفاء,,,,,,,2,MON,18.20747,42.52149,"301,139,608,100,003","5,901,720,367",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005668,بقاله المنصور,,,,,,,2,SUN,18.21650,42.50191,"310,256,145,800,003","5,855,001,943",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005676,سوق تسعه وتسعين المركزي,"502,333,254",,,,,,2,MON,18.20613,42.51471,"310,449,459,400,003","5,855,362,182",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005682,تموينات مشاري محمد عبدالعزيز الذيب للمواد الغذائيه,,,,,,,2,TUE,18.22355,42.55640,"300,465,791,400,003","5,850,126,016",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005754,مؤسسة سلة النورس التجارية,,,,,,,2,SUN,18.20145,42.50784,"310,335,017,600,003","5,850,023,661",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005755,أسواق روابي تهامة ابها للتجارة,"571,495,101",,,Traditional Trade,Medium Grocery,,2,MON,18.21228,42.53722,"300,703,877,900,003","5,850,049,861","3,909,658,864",2024-09-15,26,Credit,19,3771.1200000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-08-18,2024-09-30,شارع,النسيم,0,62523,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005757,تموينات دره المنهل,"536,412,036",,,Traditional Trade,Medium Grocery,,2,SAT,18.22054,42.51115,"310,918,964,900,003","5,850,041,606","3,909,203,979",2024-09-15,8,Credit,29,674.9100000,ACTIVE,Approved by Finance,Potential,Required,2025-10-06,2025-08-18,طريق عقبة الشعار,المنهل,0,62521,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005759,القاضى للمواد الغذائيه,,,,,,,2,MON,18.21270,42.51155,"310,458,960,900,003","5,850,018,122",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005760,سوق ومخبز الجامعه,,,,,,,2,THU,18.23945,42.56136,"310,377,008,800,003","5,850,131,091",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005761,اسواق الفكوك المركزيه 1,,,,,,,2,TUE,18.22774,42.55863,"300,488,013,200,003","5,850,102,394",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS005762,شركة اسواق ريما التجارية,"531,512,427",,,Traditional Trade,Medium Grocery,,1,THU,18.21909,42.48740,"312,619,863,300,003","4,030,431,926","3,909,177,877",2024-09-15,21,Credit,11,4676.1100000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-07-18,2026-08-13,الخالدية,الخالدية,2257,23532,7489,Corporate Business,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005763,أسواق ملتقى الاسرة,"500,769,816",,,Traditional Trade,Medium Grocery,,2,TUE,18.21827,42.55694,"314,126,583,600,003","5,850,155,135","460,618,009,856",2024-09-15,3,Credit,30,1102.0400000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-12-03,2025-12-13,شارع نمير الخزاعي,المروج,3579,62527,7518,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ايها,KHA001,AG00312,Ahmed Mahmoud,CS005764,تموينات سفوح الشموخ للمواد الغذائيه,"562,161,781",,,Traditional Trade,Medium Grocery,,2,SAT,18.21616,42.52160,"300,465,791,400,003","5,850,128,294","42,034,039,089",2024-09-15,0,,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-22,2025-08-28,الأندلس,القري,5546,62521,7777,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005765,مركز الموظفين  للتسوق,,,,,,,2,WED,18.22961,42.59436,"310,276,325,600,003","5,855,344,909",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00261,Abdelrahman Abdelmaksoud,CS005767,تموينات الجنوب الراقي,"557,310,384",,,Traditional Trade,Medium Grocery,,2,MON,18.21171,42.53291,"300,559,773,500,003","5,850,145,924","450,614,275,489",2024-09-15,17,Credit,12,4000.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-10-16,2024-12-23,شارع,النسيم,9039,62523,3685,KHAMES MUSHAIT,Assignment,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005770,تموينات سلال الجود  1,,,,,,,2,SAT,18.21588,42.52673,"311,153,008,500,003","4,603,155,174",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005883,مركز امداد العائله التجارية,"564,997,000",,,Traditional Trade,Medium Grocery,,2,WED,18.23601,42.59141,"310,133,720,900,003","5,850,233,440","41,042,638,902",2024-09-15,8,Credit,14,3500.0000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-07-26,2026-10-10,شارع,بدر,2495,62583,7699,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,محايل,KHA001,AG00312,Ahmed Mahmoud,CS005886,أسواق السنابل,"550,509,961",,,Traditional Trade,Medium Grocery,,2,SUN,17.92581,42.45825,"311,253,936,200,003","5,860,615,782","3,909,165,328",2024-09-15,8,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2026-03-12,2025-06-19,شارع,البلد,0,63311,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,عسير,KHA001,AG00312,Ahmed Mahmoud,CS005890,أعناب الجنوب للمواد الغذائية,"538,797,179",,,Traditional Trade,Medium Grocery,,2,THU,18.28585,42.60231,"311,354,721,200,003","7,007,102,531","3,909,211,813",2024-09-15,18,Credit,13,930.2500000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-05-14,2024-11-17,شارع,الكدره,0,62564,0,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005893,برق المخيله 2,"508,660,176",,,,,,2,WED,18.23632,42.59388,"300,647,987,200,003","5,850,122,722",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005895,المحالة للمواد الغذائية,"503,483,953",,,Traditional Trade,Medium Grocery,,2,THU,18.27903,42.59276,"311,045,985,300,003","5,850,233,903","42,044,288,057",2024-09-15,6,Credit,17,831.9600000,In-Active,Approved by Finance,Potential,Required,2025-10-28,2025-01-18,شارع,الأمير سلطان,3441,62564,9022,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,ابها,KHA001,AG00312,Ahmed Mahmoud,CS005896,تموينات طيبه للمواد الغذائيه,"506,193,091",,,Traditional Trade,Medium Grocery,,2,THU,18.25041,42.59867,"310,565,624,900,003","5,855,347,385","631,957",2025-01-25,14,Credit,18,4732.2700000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-03-01,2025-05-01,شارع,الرصاص,5054,62561,7592,KHAMES MUSHAIT,Zone,,
Khamis Mushait,South,,KHA001,AG00312,Ahmed Mahmoud,CS005971,مركز بن مغرم التجارى,,,,,,,1,SAT,19.12262,42.13004,"302,233,026,600,003","5,859,612,547",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,KHAMES MUSHAIT,Zone,,
