Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,DAM001,,,CS017732,بخيت الصيعري,,,,,,,1,SUN,26.39562,50.04343,"311,378,264,700,003","2,050,074,929",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017782,مركز شفا عبدرب الرسول آل سنان للتسويق,,,,,,,1,WED,26.39595,50.01862,"300,625,863,400,003","2,050,693,548",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017794,مؤسسة حمدان حمود العتيبي التجارية,,,,,,,1,TUE,26.40249,50.02807,"310,288,667,100,003","7,003,215,945",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017795,مؤسسة حنين الشرقية التجارية  1,,,,,,,1,MON,26.40241,50.03561,"300,802,093,100,003","7,023,943,543",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017798,تموينات الجزيرة,,,,,,,1,SAT,26.42056,50.04812,"310,272,392,500,003","7,033,235,269",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017799,شركه اضواء سهيل للمواد الغذائيه,,,,,,,2,MON,26.42142,50.02446,"311,309,544,800,003","2,050,056,375",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017800,تموينات بدر,,,,,,,1,MON,26.39600,50.03795,"301,040,164,200,003","7,032,165,498",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017801,مؤسسة عبير سعيد عبدالله الصيعري للمواد الغذائية,,,,,,,1,SAT,26.40724,50.05891,"310,361,292,700,003","7,033,214,569",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017802,شركة نجوم الراحه للتسويق,,,,,,,1,SUN,26.40051,50.04065,"310,148,078,600,003","7,006,541,239",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017803,نور الزاد 2,,,,,,,1,SUN,26.41189,50.03305,"310,288,839,200,003","7,002,354,465",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017804,تموينات قيم البركة للمواد الغذائيه,,,,,,,2,MON,26.42091,50.02666,"310,347,925,800,003","7,032,541,684",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017805,تموينات افراح سالم بن سعيد المنهالي للمواد الغذائي,,,,,,,1,TUE,26.41230,50.01782,"311,075,722,100,003","7,089,624,465",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017806,مركزعبدالله ابوطافش للتسويق,,,,,,,1,TUE,26.41193,50.01676,"300,406,242,800,003","7,065,412,380",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017830,تموينات الملكي,,,,,,,2,SAT,26.43689,50.03017,"301,250,208,800,003","2,050,239,096",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017831,تموينات النمر,,,,,,,2,SAT,26.43921,50.04144,"311,527,008,500,003","2,053,012,715",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017841,تموينات البندري,,,,,,,2,THU,26.42153,50.00232,"312,065,051,600,003","2,050,161,222",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017842,محامص دله وبهارات للقهوة,,,,,,,1,WED,26.41113,50.00483,"311,140,887,200,003","2,050,152,950",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017891,عبدالعزيز الزاهر,,,,,,,2,TUE,26.42174,50.01206,"310,349,825,400,003","2,050,131,219",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017911,تموينات عبدالله,,,,,,,2,TUE,26.43211,50.00362,"310,326,084,400,003","2,050,136,918",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017912,محامص الفجر للمكسرات,,,,,,,2,THU,26.42351,50.00070,"300,601,572,900,003","2,251,100,553",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017922,شركه زارا اخليجيه للتجاره 1,,,,,,,2,MON,26.42655,50.02306,"311,321,149,800,003","2,050,115,625",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017950,تموينات حي النور,,,,,,,2,MON,26.42244,50.02156,"300,213,654,700,003","2,050,387,412",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017980,سلات القافلة للتسوق,,,,,,,1,THU,26.41111,49.98922,"310,852,654,100,003","440,110,287,160",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS017996,بقالة بدر,,,,,,,1,TUE,26.40603,50.02637,"300,213,654,600,003","2,050,741,258",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018067,سنابل الشرق للتسوق  1,,,,,,,1,SUN,26.40230,50.03956,"300,713,776,200,003","2,050,029,786",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018136,تموينات صفوة الخير,,,,,,,1,WED,26.40701,50.01446,"302,154,617,300,003","2,050,963,258",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018137,عبد الله الخالدى,,,,,,,2,SUN,26.46047,50.00802,"300,826,963,200,003","2,051,023,092",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018163,مؤسسة بدر البدر للتجارة,,,,,,,2,SUN,26.46724,50.01826,"300,054,591,600,003","7,002,163,256",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018209,مركز سمير للتسوق,,,,,,,1,TUE,26.39321,50.03302,"311,385,654,600,003","2,050,111,874",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018210,الذهبي للمواد الغذائية,,,,,,,2,SAT,26.42791,50.03787,"310,354,882,100,003","2,050,119,963",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018228,تموينات سنابل لمى,,,,,,,1,SAT,26.41420,50.04008,"302,125,123,200,003","2,050,208,802",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018231,تموينات فهد للمواد الغذائية,,,,,,,2,WED,26.43254,49.98701,"310,326,084,400,003","2,050,136,918",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018232,مركز هيال للتسويق,,,,,,,1,SUN,26.41067,50.03367,"310,962,502,300,003","2,050,987,456",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018233,موسسة وفاء الجمعة للتجارة,,,,,,,1,MON,26.39482,50.03595,"300,826,963,200,003","2,051,023,092",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018234,بقالة قوافل البركة للتسويق,,,,,,,1,TUE,26.39389,50.02690,"310,166,862,800,003","2,050,144,984",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018251,تموينات جوهرة الضباب,,,,,,,1,SAT,26.41686,50.06007,"302,205,119,900,003","1,010,540,591",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018309,مؤسسة مبارك النهدى لتجارة الجملة,,,,,,,1,THU,26.41161,49.99098,"302,281,414,200,003","2,050,421,365",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018310,تموينات ثمار الغافه للتجاره,,,,,,,2,MON,26.42063,50.02598,"310,375,455,100,003","2,050,156,780",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018313,تموينات ريوف,,,,,,,1,TUE,26.41483,50.02269,"311,195,824,100,003","2,050,692,583",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018317,شركة اسواق ضاحية الاسرة للمواد الغذائية,,,,,,,2,MON,26.42384,50.02511,"311,459,855,100,003","2,050,135,066",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018383,تموينات عبير حسين,,,,,,,1,THU,26.38061,49.97159,"300,049,769,100,003","2,050,479,120",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018387,مؤسسة قف وناظر,,,,,,,1,TUE,26.41372,50.02005,"300,781,273,800,003","2,050,082,331",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018390,نجمة الضاحية,,,,,,,2,TUE,26.43027,50.00354,"310,213,645,200,003","7,008,521,365",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018394,متاجر و مخابز المملكة,,,,,,,2,THU,26.42021,50.00361,"311,485,221,100,003","2,050,165,073",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018409,شركه بسمى للتجاره 1,,,,,,,2,MON,26.42776,50.02347,"311,326,472,700,003","2,050,133,084",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018469,شركة متاجر الخليج للتجارة,,,,,,,1,WED,26.41237,49.99716,"311,106,204,100,003","41,123,645,025",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018486,اسواق طلة الخيرات للمواد الغذائية,,,,,,,1,THU,26.38798,49.96658,"301,126,276,400,003","2,050,155,525",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018490,تموينات ليالي البحر للمواد الغذائية,,,,,,,2,SAT,26.43430,50.04501,"310,785,598,800,003","2,053,117,426",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018494,تموينات ربوع ضاوى للمواد الغذائية,,,,,,,2,WED,26.43687,49.97674,"310,350,532,500,003","42,085,440,851",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018499,اسواق شهد الشرق للمواد الغذائية  1,,,,,,,2,WED,26.43839,49.98304,"310,456,764,200,003","2,505,139,213",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018516,تموينات هنا الحلم للمواد الغذائية,,,,,,,2,MON,26.42155,50.02415,"311,260,256,200,003","2,050,137,795",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018529,تموينات اوسط الشرق للمواد الغذائيه,,,,,,,1,THU,26.38524,49.96353,"310,718,730,600,003","2,050,137,583",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018541,تموينات شروق الخير للمواد الغذائية,,,,,,,2,THU,26.42382,49.99841,"310,932,118,800,003","2,050,145,152",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018542,مؤسسه ربيع الخيرات  1,,,,,,,2,TUE,26.44167,50.00181,"310,181,248,200,003","2,050,159,946",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018548,تموينات قمة رأس الخير للمواد الغذائية 2,,,,,,,1,TUE,26.40279,50.02364,"311,579,100,800,003","2,050,130,444",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018549,تموينات قمة رأس الخير للمواد الغذائية 3,,,,,,,1,WED,26.41025,50.01383,"311,579,100,800,003","2,050,134,447",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018557,اسواق سحب الشرق التجارية,,,,,,,2,THU,26.42312,49.99752,"300,798,969,200,003","2,050,136,921",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018558,تموينات شروق الخير للمواد الغذائية,,,,,,,1,WED,26.40923,50.00382,"310,932,118,800,003","2,050,145,152",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018559,بقالة نها الزهدانى,,,,,,,2,THU,26.42430,49.98653,"311,067,656,100,003","2,050,150,162",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018564,تموينات شروق الخير للمواد الغذائية,,,,,,,2,THU,26.42311,49.99751,"310,932,118,800,003","2,050,145,152",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018565,تموينات روابي الشرقية للمواد الغذائية,,,,,,,2,THU,26.41849,49.98957,"310,997,296,300,003","2,050,147,493",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018566,تموينات عبدالله يحيى محمد معشي للمواد الغذائية,,,,,,,2,WED,26.42788,49.97930,"310,376,956,100,003","2,050,126,174",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018570,تموينات عمر جعفر سالم الصيعري للمواد الغذائية,,,,,,,1,THU,26.39324,49.99366,"310,326,084,400,003","2,050,136,918",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018572,شركه بندرى الخليج التجاريه,,,,,,,1,MON,26.41137,50.02598,"311,205,264,900,003","2,050,124,394",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018576,مؤسسة ربيع الخيرات اللمود الغذائية  2,,,,,,,2,THU,26.41551,50.00061,"310,181,248,200,003","7,029,965,881",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018577,بقالة الاقننا الرفيع الغذائية,,,,,,,2,SUN,26.44111,50.01916,"310,695,408,200,003","2,050,091,884",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018578,مؤسسة مها سعد التجارية,,,,,,,2,SUN,26.45980,50.01560,"300,820,103,100,003","2,056,100,436",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018579,تموينات عبدالله يحيى محمد معشي للمواد الغذائية,,,,,,,2,WED,26.42788,49.97309,"310,376,956,100,003","2,050,126,174",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018581,شركه سله الخير التجاريه,,,,,,,1,THU,26.38038,49.96473,"311,622,731,100,003","1,011,563,218",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018582,مؤسسه سله العاشر للمواد الغذائيه,,,,,,,1,THU,26.38858,49.99309,"311,033,447,700,003","2,050,148,836",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018609,اسواق سهل الخيرات,,,,,,,2,WED,26.44075,49.98697,"302,193,651,100,003","2,050,135,061",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018610,مؤسسة مكان الجميع التجارية,,,,,,,2,WED,26.44078,49.98698,"311,876,598,800,003","2,050,120,284",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018611,مؤسسة سلات القافلة التجارية,,,,,,,2,SAT,26.44051,50.03161,"310,852,654,100,003","440,110,287,160",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018612,تموينات نور الغرب للمواد الغذائيه,,,,,,,2,MON,26.42037,50.02380,"310,031,669,700,003","2,050,163,914",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018613,اسواق برج دبى الشرقيه للمواد الغذائيه,,,,,,,1,MON,26.41672,50.02919,"300,619,285,700,003","2,050,030,872",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018618,تمويينات اطيب مشتريات,,,,,,,1,MON,26.39477,50.03587,"310,177,427,300,003","2,050,158,301",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018642,أسواق خدمة العملاء,,,,,,,2,SAT,26.43831,50.03417,"310,033,811,800,003","2,050,219,309",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018652,شركه شروق الفيحاء التجاريه,,,,,,,2,SAT,26.43320,50.04421,"311,361,360,500,003","2,050,072,569",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018653,بقاله الركن التجارى للمواد الغذائيه,,,,,,,1,MON,26.41596,50.02892,"302,247,905,400,003","2,050,220,454",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018654,تموينات فواز الضاحيه,,,,,,,1,THU,26.39026,49.98744,"305,005,330,600,003","2,050,962,826",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018655,تموينات حمد للمواد الغذائيه,,,,,,,1,SAT,26.42974,50.04575,"310,317,168,100,003","2,050,162,019",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018656,تموينات حمد للمواد الغذائية,,,,,,,1,SAT,26.42960,50.04579,"310,317,168,100,003","2,050,162,019",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018657,تموينات بدور الشرقية للمواد الغذائية,,,,,,,1,MON,26.40963,50.02653,"300,589,492,700,003","7,085,631,569",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018658,شركة دنيا القصيم للمواد الغذائية,,,,,,,1,SAT,26.41359,50.04081,"311,312,838,400,003","2,050,122,747",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018659,مؤسسة فيحاء دمشق للمواد الغذائية,,,,,,,2,SAT,26.43695,50.03572,"300,208,758,700,003","2,050,163,465",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018694,مؤسسة الركن الذهبى للمواد الغذائية,,,,,,,2,MON,26.41995,50.02212,"310,354,882,100,003","2,050,119,963",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018701,مؤسسه على محمد محسن مولى الدويله المنهالى,,,,,,,1,SUN,26.39571,50.04368,"302,281,810,100,003","2,050,209,704",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018705,شركه سله الخير التجاريه,,,,,,,1,THU,26.38117,49.96506,"311,412,426,900,003","2,050,235,576",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018726,تموينات وصايف عادل بن مخيضر الرشيدى للمواد الغذائي,,,,,,,2,THU,26.42908,49.99970,"310,870,591,500,003","2,050,142,655",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018727,تموينات هدو للمواد الغذائية,,,,,,,2,THU,26.41666,50.00496,"310,625,685,200,003","2,050,164,366",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
,,,DAM001,,,CS018743,شركة زارا الخليجية التجارية,,,,,,,2,MON,26.43188,50.02192,"311,321,149,800,003","2,050,115,625",,2025-02-24,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,,Zone,,
