Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS006501,مركز البدر للمواد الغذائية,"504,301,925",,,,,,1,SUN,21.63312,40.42210,"310,237,272,400,003","4,032,229,886",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS006736,رعد الشمال للمواد الغذائية,,,,,,,1,SAT,21.84516,40.69283,"311,153,514,700,003","4,032,273,931",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS006749,تموينات حكاية سلة,"539,338,629",,,Traditional Trade,Small Grocery,,2,SAT,21.28326,40.41144,"300,508,604,700,003","4,032,260,466","40,112,495,378",2024-09-15,9,Credit,21,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-26,2025-05-10,العقيق,العقيق,7486,26522,4995,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS006750,شركة متاجر قوت المحدودة,"569,347,016",,,Traditional Trade,Medium Grocery,,1,WED,21.44776,40.48596,"310,396,667,900,003","4,032,237,307","41,042,622,627",2024-09-15,7,Credit,29,1814.8400000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-04-29,2024-10-08,بن عبد الله,سلطانة,7930,26571,3127,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS006827,أسواق برفكت التجارية,"566,994,070",,,Traditional Trade,Medium Grocery,,2,SAT,21.28144,40.40222,"311,815,417,800,003","4,032,271,131","460,517,727,162",2024-09-15,7,Credit,30,3283.2500000,ACTIVE,Approved by Finance,Potential,Required,2025-09-17,2025-11-16,ابن ماجد,معشي,7354,26522,4200,TAIF,Zone,,
Taif,West,جدة,TAF001,AG00309,Ahmed Zirib,CS006919,شركة أسواق عادل عمر بن عبدالله هلابي التجارية,"559,957,403",,,Traditional Trade,Medium Grocery,,1,SUN,21.50304,40.49001,"311,358,696,900,003","4,030,095,401","460,316,862,793",2024-09-15,18,Credit,30,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-25,2025-09-13,السبيل,الرحبة,3341,23765,6475,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS006923,بقالة النجوم,,,,,,,1,SAT,21.52172,40.60351,"310,344,613,500,003","431,110,045,994",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS006980,تموينات النسيم,,,,,,,1,SUN,21.50223,40.48586,"301,150,861,300,003","4,032,147,721",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS006998,تموينات الابداع,"538,682,279",,,Traditional Trade,Medium Grocery,,2,WED,21.39854,40.49613,"310,182,377,300,003","4,032,241,576","3,910,723,392",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-02-15,2024-12-11,شارع,الرويدف,0,26559,0,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007101,تموينات دكان عمر,"543,543,193",,,,,,1,TUE,21.47112,40.46341,"310,353,203,700,003","4,032,235,630",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS007119,تموينات شذى الوادي,"551,758,574",,,Traditional Trade,Medium Grocery,,2,THU,21.34842,40.32505,"310,638,359,400,003","4,032,242,684","41,123,660,049",2024-09-15,12,Credit,0,500.0000000,In-Active,Approved by Finance,Potential,Required,2025-06-06,2025-06-16,وادي محرم,الهدا,1,26513,1,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007135,تموينات الفجر,,,,,,,2,TUE,21.29631,40.43810,"310,333,207,500,003","4,032,234,695",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007275,تموينات العز للمواد الغذائية,,,,,,,2,WED,21.42778,40.48702,"310,370,005,300,003","4,032,266,669",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007276,تموينات الصوفي,,,,,,,2,THU,21.36849,40.27397,"311,702,881,800,003","4,032,269,125",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007277,تموينات ركن مثملة للمواد الغذائية,"554,236,291",,,,,,1,MON,21.46647,40.49202,"310,865,087,600,003","4,032,269,764",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007300,مركز الربوه,,,,,,,2,SAT,21.28528,40.40656,"300,224,063,600,003","39,111,071,979",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007329,المنافس الذهبي,,,,,,,2,MON,21.34314,40.46088,"310,447,739,900,003","41,123,656,743",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007427,تموينات مجني الثمار للمواد الغذائية,,,,,,,2,TUE,21.30447,40.43932,"310,157,912,700,003","4,032,239,864",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS007517,اسواق القافله,"531,400,100",,,,,,1,SUN,21.52405,40.47990,"311,166,210,500,003","4,032,235,642","44,000,000,000,118",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2586-02-28,2025-03-23,محمد بن مسعود,الصفراء,0,26575,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS007524,تموينات الجوهره,"581,651,420",,,Traditional Trade,Medium Grocery,,1,MON,21.47906,40.48477,"311,111,111,111,113","4,032,241,806","39,111,094,196",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-12,2025-07-07,شارع,مثملة,4457,26345,8171,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007596,مؤسسة الكريمي للمواد الغذائية,,,,,,,2,TUE,21.30911,40.43257,"305,006,272,100,003","4,041,600,043",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007609,تموينات محمد خيري,,,,,,,2,SUN,21.45093,40.44127,"311,053,267,500,003","3,909,657,441",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS007628,أسواق  غدف للمواد الغذائية,"502,606,275",,,Traditional Trade,Medium Grocery,,1,WED,21.44882,40.48315,"312,444,100,600,003","4,032,267,045","42,085,424,155",2024-09-15,5,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-03-20,2025-02-27,شارع,المضباع,7670,26571,4231,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007661,تموينات عبدالله مبارك الشيباني,,,,,,,2,SUN,21.44491,40.43812,"300,594,287,500,003","4,032,151,121",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007683,تموينات طيبات الزاد,,,,,,,1,MON,21.45711,40.51159,"310,358,792,700,003","4,032,243,630",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS007684,مركز جبال الهدا للمواد الغذائية,"501,097,230",,,Traditional Trade,Medium Grocery,,2,THU,21.36099,40.29632,"311,995,218,600,003","4,032,234,083","450,413,733,213",2024-09-15,14,Credit,27,1045.1000000,ACTIVE,Approved by Finance,Potential,Required,2025-04-21,2024-10-26,الهدا 1062,الهدا,3160,26563,6791,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007821,تموينات سديم جبر بن ثعلي السبيعي للمواد الغذائية,,,,,,,2,MON,21.34615,40.44672,"310,892,375,100,003","4,032,248,374",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS007831,تموينات الوطن,"566,264,335",,,Traditional Trade,Medium Grocery,,1,MON,21.44881,40.51125,"302,060,810,300,003","4,032,044,610","39,111,023,549",2024-09-15,20,Credit,0,1103.9400000,ACTIVE,Approved by Finance,Potential,Required,2025-09-21,2025-02-23,شارع,المعترض,0,26411,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS007851,الواحة للمواد الغذائية,"506,254,783",,,Traditional Trade,Medium Grocery,,1,TUE,21.47351,40.46121,"310,049,208,300,003","4,032,226,723","3,911,856,733",2024-09-15,10,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-28,2025-04-27,شارع,الواسط,0,26579,0,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007859,تموينات خالد للمواد الغذائية,,,,,,,1,MON,21.47152,40.48813,"311,387,224,400,003","41,103,567,637",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS007863,حلويات مذاق البتيل,,,,,,,1,SAT,21.52415,40.60698,"302,182,700,300,003","3,910,725,906",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS007901,سوبر ماركت السحاب,"533,042,087",,,Traditional Trade,Medium Grocery,,2,TUE,21.30164,40.44990,"310,185,516,600,003","4,032,230,184","3,911,985,327",2024-09-15,3,Credit,30,784.6300000,ACTIVE,Approved by Finance,Potential,Required,2025-09-23,2025-07-28,شارع,القلت,0,26525,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS007958,سوبر ماركت و مخابز هاجر المالكي,"566,020,918",,,Traditional Trade,Small Grocery,,2,MON,21.31989,40.55136,"311,049,182,600,003","1,010,746,273","41,083,521,174",2024-09-15,1,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-11-23,2025-02-25,طريق الرميدة,الرميدة,1,14317,1,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS008097,بقالة السناح للمواد الغذائيه,"553,641,549",,,Traditional Trade,Medium Grocery,,2,SUN,21.45820,40.42422,"310,209,159,200,003","4,032,252,136","43,026,456,543",2024-09-15,9,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-27,2024-09-02,السناح,الحلقة الشرقية,7598,26589,4111,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS008119,محامص ومخابز ونموينات سلة الخير,,,,,,,1,SAT,21.52917,40.61299,"310,581,622,300,003","4,032,237,666",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS008160,تموينات خيرات العرفاء للمواد الغذائية,,,,,,,1,SAT,21.53863,40.61547,"302,194,903,700,003","4,032,250,174",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS008334,تموينات وابل ماركت,,,,,,,2,MON,21.34252,40.46017,"310,707,414,100,003","43,069,124,025",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS008381,سوبر ماركت التاج,,,,,,,2,MON,21.34513,40.45254,"311,263,571,600,003","4,032,258,832",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS008389,شركة سلة المستهلك الحديثه للمواد الغذائيه,"555,367,458",,,Traditional Trade,Medium Grocery,,1,TUE,21.46725,40.45808,"311,421,568,800,003","4,032,242,111","42,023,982,691",2024-09-15,21,Credit,21,3623.1100000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-06-14,2024-11-24,شارع,ريحة,8406,24268,4505,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS008394,بقالة الهناء,"551,212,199",,,Traditional Trade,Small Grocery,,2,WED,21.41738,40.48333,"300,222,982,800,003","4,032,019,306","39,111,078,193",2024-09-15,15,Credit,21,597.4300000,ACTIVE,Approved by Finance,Potential,Required,2025-03-18,2025-04-27,شارع,الحوية,1,26571,1,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS008403,اسواق ومخابز سلة الرحاب,"504,373,606",,,Traditional Trade,Medium Grocery,,1,TUE,21.45570,40.45794,"311,242,512,400,003","4,032,258,417","460,216,680,916",2024-09-15,13,Credit,22,1980.6000000,ACTIVE,Approved by Finance,Potential,NOT Required,2025-03-06,2025-08-17,الرحاب,ريحة,0,26587,0,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS008521,شركة جود مكس لتجارة الجملة و التجزئة,,,,,,,2,MON,21.35092,40.44191,"311,303,931,900,003","4,032,231,621",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS008656,اسواق جنا مار التجاريه,,,,,,,2,THU,21.29963,40.39056,"310,372,038,500,003","4,023,363,884",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS008663,تموينات البشاير,"535,942,109",,,Traditional Trade,Medium Grocery,,2,MON,21.33893,40.43888,"310,308,745,100,003","4,032,233,418","43,089,566,975",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-04-16,2025-02-28,الملك سعود,القيم الاعلى,0,26571,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS008665,تموينات الخليج,"540,985,027",,,Traditional Trade,Medium Grocery,,1,SAT,22.07445,41.25838,"310,918,376,100,003","4,032,249,145","43,089,521,396",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-03-14,2026-02-20,شارع,المعارض,4547,26589,7788,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS008886,تموينات توفير رحاب,"546,463,620",,,Traditional Trade,Medium Grocery,,2,SUN,21.43680,40.44210,"311,239,692,700,003","4,032,260,089","41,073,491,903",2024-09-15,13,Credit,0,601.9300000,ACTIVE,Approved by Finance,Potential,Required,2025-05-13,2025-04-14,اسكان الدرس,الرحاب,0,26576,0,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS008905,تموينات بركة القيم للمواد الغذائيه,,,,,,,2,SUN,21.35455,40.42669,"310,115,903,100,003","4,032,233,944",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS008906,مؤسسة الاصاله ثري لتجارة الجملة و التجزئة,"559,691,746",,,Traditional Trade,Medium Grocery,,1,THU,21.43697,40.49240,"312,048,808,200,003","4,032,262,134","440,310,709,137",2024-09-15,15,Credit,23,762.5500000,ACTIVE,Approved by Finance,Potential,Required,2024-12-27,2024-09-19,سلطانه,سلطانة,0,26576,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS008919,تموينات طويق للمواد الغذائية,"556,078,258",,,Traditional Trade,Medium Grocery,,2,THU,21.29822,40.39030,"311,059,707,500,003","4,032,253,145","43,037,826,581",2024-09-15,3,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-23,2024-10-05,مسرة,مسرة,8876,26522,3545,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS009005,مركز ومخابز السلطان,,,,,,,1,SAT,21.53388,40.62214,"310,581,622,300,003","4,032,237,666",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS009006,بوفية افراح بلادي للوجبات السريعة,"544,429,541",,,Traditional Trade,Medium Grocery,,1,SUN,21.51653,40.51139,"311,836,313,300,003","4,032,271,472","450,814,970,720",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-10-03,2025-02-20,حريث بن سلامة الاشهلي,السليمانية,7636,26516,4712,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS009011,تموينات النايف,"567,579,612",,,Traditional Trade,Medium Grocery,,2,SUN,21.45458,40.43442,"311,111,111,111,113","4,032,267,797","43,058,102,731",2024-11-27,6,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-24,2024-11-24,شارع,الحلقة الشرقية,3663,26577,8879,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS009013,تموينات زاد,"548,148,119",,,Traditional Trade,Medium Grocery,,1,TUE,21.46999,40.46284,"310,494,043,200,003","4,032,256,292","43,079,277,647",2024-09-15,23,Credit,14,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-01-08,2025-12-23,شارع,ريحة,7926,26577,3223,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS009014,تموينات احتياجات المستهلك,"558,473,989",,,Traditional Trade,Medium Grocery,,1,TUE,21.45708,40.45998,"310,887,973,100,003","4,032,271,088","450,313,432,111",2024-09-15,15,Credit,22,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-09-16,2025-09-14,عمرو بن النعمان بن مقرن,ريحة,0,26513,0,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS009094,تموينات أمواج السيل,,,,,,,1,SUN,21.50964,40.48638,"310,542,005,100,003","4,032,241,122",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS009095,مركز الجوهره,,,,,,,1,SUN,21.50818,40.48832,"310,594,732,900,003","4,032,241,806",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS009122,تموينات الجودي,,,,,,,1,SAT,21.52836,40.61203,"310,296,421,700,003","41,022,580,714",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,رضوان,TAF001,AG00309,Ahmed Zirib,CS009123,تموينات المطلاع,"550,346,504",,,Traditional Trade,Medium Grocery,,1,SAT,22.21889,41.42718,"311,475,569,300,003","4,037,001,097","42,075,302,116",2024-09-15,17,Credit,0,1482.1800000,ACTIVE,Approved by Finance,Potential,Required,2025-01-14,2024-12-30,شارع,النسيم,0,26331,0,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS009200,خضار و فواكة الوفرة للمواد الغذائية,"537,889,255",,,Traditional Trade,Medium Grocery,,1,WED,21.46573,40.47896,"311,111,111,111,113","4,032,271,864","440,410,959,317",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-10-16,2024-10-30,الصقور,المضباع,3209,26563,7570,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS009207,تاج البادية للقهوة العربيه,,,,,,,1,THU,21.40951,40.50633,"302,086,936,600,003","3,911,847,037",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS009210,تموينات الفيصل للمواد الغذائية,"551,315,437",,,Traditional Trade,Medium Grocery,,1,SUN,21.50442,40.49256,"310,445,396,300,003","4,032,245,065","44,000,000,000,124",2024-09-15,2,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2025-09-23,2025-03-21,شارع,الرحبة,0,26333,0,TAIF,Zone,,
Taif,West,العطيف,TAF001,AG00055,Abdullah Masoud,CS009213,بقالة العطيف,"506,098,160",,,Traditional Trade,Medium Grocery,,1,SAT,21.85285,40.99439,"300,271,266,400,003","4,032,240,947","3,911,995,927",2024-09-15,12,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-12-25,2025-01-28,خارج حدود الأحياء العطيف,عطيف,6684,26293,5165,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS009214,أسواق الوفرة  2,,,,,,,1,WED,21.46578,40.47891,"311,550,971,400,003","4,032,271,864",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,العطيف,TAF001,AG00309,Ahmed Zirib,CS009216,تموينات الخليل,"595,077,819",,,Traditional Trade,Medium Grocery,,1,SAT,21.85485,40.99608,"310,280,763,100,003","4,032,242,623","41,123,643,763",2024-09-15,0,,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2586-09-03,2024-07-28,شارع,الحلقة الشرقية,6613,26294,4617,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00291,Abdulqader Esmamah,CS009217,مركز الخير,"551,394,426",,,Traditional Trade,Small Grocery,,2,SUN,21.36121,40.41993,"311,083,179,700,003","4,032,037,757","450,213,064,281",2024-09-15,13,Credit,1,1000.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-08-15,2025-08-10,الاحلف بن قيس,الشرقيه,5061,26564,7510,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS009218,بقاله النجاح,"543,670,608",,,Traditional Trade,Small Grocery,,1,MON,21.48844,40.49107,"310,133,638,800,003","4,032,226,150","3,910,722,806",2024-09-15,21,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-07-26,2025-02-12,عبد الوهاب,الرحبة,0,26312,0,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS009222,تموينات الشاذلية,"502,501,445",,,Traditional Trade,Medium Grocery,,2,MON,21.34578,40.47687,"305,001,121,000,003","4,032,254,810","43,058,029,280",2024-09-15,15,Credit,0,0.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-16,2025-10-26,العرج الاسفل,القيم الاسفل,3878,26555,6094,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS009223,دره الجبلين للمواد الغذائيه,,,,,,,2,MON,21.35114,40.45794,"310,669,516,900,003","39,111,094,308",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS009224,القافلة ماركت,"553,204,532",,,Traditional Trade,Medium Grocery,,1,SUN,21.52417,40.47953,"311,166,210,500,003","4,032,235,642","42,085,479,827",2024-11-18,10,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2024-11-18,2025-03-23,شارع,الصفراء,8188,24267,3487,TAIF,Assignment,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS009225,بقالة عفراء الطائف,"501,228,824",,,Traditional Trade,Small Grocery,,2,SAT,21.28621,40.41024,"310,221,234,200,003","4,032,229,101","42,024,004,427",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-05-20,2025-08-24,الحديثة,العقيق,0,265222,0,TAIF,Assignment,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS009227,تموينات الثبيتي,,,,,,,1,SUN,21.62771,40.41555,"300,335,777,600,003","39,111,057,340",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00055,Abdullah Masoud,CS009303,القطاف للمواد الغذائيه,"500,342,076",,,Traditional Trade,Medium Grocery,,1,SAT,21.67005,40.67402,"311,217,606,700,003","4,032,250,897","43,016,057,958",2024-09-15,7,Credit,0,500.0000000,ACTIVE,Approved by Finance,Potential,Required,2025-06-10,2025-07-08,شارع,عشيرة,2555,26571,7877,TAIF,Assignment,,
Taif,West,الدمام,TAF001,AG00309,Ahmed Zirib,CS009313,تموينات عيش الهناء للمواد الغذائية,"533,169,589",,,Traditional Trade,Medium Grocery,,1,MON,21.47328,40.49441,"310,848,344,200,003","4,032,247,082","42,065,207,685",2024-09-15,1,Credit,0,0.0000000,In-Active,Approved by Finance,Potential,Required,2024-12-24,2024-12-23,شارع,الرحبة,3797,32266,7526,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS009314,تموينات النور للمواد الغذائية,,,,,,,1,SAT,21.54200,40.60660,"311,285,181,800,003","4,032,259,230",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,الطائف,TAF001,AG00309,Ahmed Zirib,CS009320,تموينات السحاب,"536,082,441",,,Traditional Trade,Medium Grocery,,2,THU,21.36604,40.28409,"311,366,979,300,003","4,032,261,238","440,110,376,080",2024-09-15,24,Credit,27,513.4900000,In-Active,Approved by Finance,Potential,Required,2025-07-11,2025-07-23,شارع,الهدا,9326,26792,4205,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS009322,تموينات سلة المها,"535,854,540",,,,,,2,MON,21.34386,40.48822,"301,061,064,500,003","4,037,100,602",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
Taif,West,,TAF001,AG00309,Ahmed Zirib,CS009324,سوبر ماركت البلد,,,,,,,1,SAT,22.43234,41.75731,"310,235,388,200,003","4,037,100,574",,2024-09-15,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,TAIF,Zone,,
