Area,Region,City,Zone,AgentId,AgentName,CusId,CusName,BuyerPhone,ReceiverPhone,FinancePhone,CH,SubChannel,F,StartWeeks,Days,Latitude,Longitude,VAT,CR,BL,createdDate,TotalDeliveredOrders,PaymentType,CreditDays,CreditLimit,Status,Validation,CreationType,CheckIn,CRExpiryDate,BLExpiryDate,StreetName,DistrictName,AdditionalNum,ZipCode,BuildingNumber,DC,AssignmentType,Geocode Quality,Full Corrected Address
,,,RID001,,,CS027031,مؤسسه أحمد الزاهرانى,,,,,,,2,SUN,24.72185,46.82626,"311,962,567,800,003","1,002,137,386",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,,RID001,,,CS027034,شيخه صرناج,,,,,,,2,MON,24.73832,46.84374,"310,283,218,500,003","705,537,811",,2025-04-23,0,,0,500.0000000,ACTIVE,Missing Documents,Potential,Required,,,,,,,,RIYADH,Zone,,
,,الرياض,RID001,,,CS027939,تموينات حسن موسي خرمي,"562,620,912",,,Traditional Trade,Medium Grocery,,2,TUE,24.68341,46.68959,"310,560,086,600,003","1,010,773,081","43,099,743,729",2025-08-23,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-25,2026-03-14,شارع,العليا,0,12241,0,RIYADH,Zone,,
,,الرياض,RID001,,,CS027950,تموينات,"598,462,351",,,Traditional Trade,Medium Grocery,,2,MON,24.69978,46.68053,"310,240,295,200,003","1,010,464,601","440,811,836,796",2025-08-24,0,,0,,ACTIVE,Needs Revise,Agent Registration,,2023-08-07,2026-02-14,شارع,ظهرة البديعة,0,0000,0,RIYADH,Zone,,
,,الرياض,RID001,,,CS027962,تموينات نافذة الغذاء للمواد الغذائية,"574,821,369",,,Traditional Trade,Large Grocery,,2,MON,24.70931,46.66642,"300,011,563,200,003","1,010,531,524","40,021,739,373",2025-08-25,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-01-10,2025-11-23,شارع,العليا,0,13782,0,RIYADH,Zone,,
,,الرياض,RID001,,,CS027972,تموينات منيره مقبل بن محمد الخلف للمواد الغذائية,"591,047,954",,,Traditional Trade,Large Grocery,,2,MON,24.72672,46.68003,"301,042,183,300,003","1,010,634,140","40,021,725,389",2025-08-26,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-21,2026-01-06,شارع,الورود,0,11323,0,RIYADH,Zone,,
,,الرياض,RID001,,,CS027973,تموينات آفاق الزعيم للمواد الغذائية,"543,200,841",,,Traditional Trade,Large Grocery,,2,MON,24.72498,46.67613,"311,250,327,800,003","1,010,771,156","43,079,388,626",2025-08-26,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-18,2026-01-11,شارع,الورود,0,12253,0,RIYADH,Zone,,
,,الرياض,RID001,,,CS027975,تموينات الورود فود للمواد الغذائية,"532,154,620",,,Traditional Trade,Large Grocery,,2,SUN,24.72708,46.68775,"302,171,884,100,003","1,010,734,867","43,026,187,512",2025-08-26,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-07-25,2025-08-02,شارع,الورود,0,0000,0,RIYADH,Zone,,
,,الرياض,RID001,,,CS027979,تموينات حيالات القصيم للتجارة,"562,965,033",,,Traditional Trade,Large Grocery,,2,WED,24.69171,46.65099,"302,115,956,700,003","1,010,362,555","43,069,052,382",2025-08-27,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2027-04-21,2025-11-22,شارع,المعذر الشمالي,0,13228,0,RIYADH,Zone,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS027989,تموينات شجرة اسيا للتجارة,"539,134,309",,,Traditional Trade,Medium Grocery,,2,MON,24.72330,46.67892,"310,543,507,300,003","1,010,554,404","40,021,726,578",2025-08-27,3,Credit,0,499.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-06-13,4965-07-06,شارع,الورود,0,13211,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028054,تموينات أجمل مرحبا للمواد الغذائية,"551,690,378",,,Traditional Trade,Large Grocery,,2,TUE,24.68818,46.67432,"300,824,609,900,003","1,010,792,089","43,099,605,773",2025-09-08,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-02-25,2026-02-22,شارع,العليا,0,14267,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028055,تموينات أجمل مرحبا للمواد الغذائية,"551,680,378",,,Traditional Trade,Large Grocery,,2,MON,24.69990,46.67072,"300,824,609,900,003","1,010,792,089","460,818,803,450",2025-09-08,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2029-02-26,2026-02-12,شارع,العليا,0,14267,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028057,تموينات الدر المنضود,"574,862,107",,,Traditional Trade,Small Grocery,,2,SUN,24.71038,46.69812,"300,126,188,900,003","1,010,853,830","451,115,876,905",2025-09-08,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-01-11,2026-05-13,شارع,العليا,0,12245,0,RIYADH,Assignment,,
,,,RID001,,,CS028058,,"534,542,408",,,,,,2,SUN,24.72659,46.69539,,,,2025-09-08,0,,0,,ACTIVE,Missing Documents,Agent Registration,,,,,,,,,RIYADH,Zone,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028071,تموينات ركن الندا للمواد الغذائية,"574,838,462",,,Traditional Trade,Large Grocery,,2,TUE,24.68208,46.69765,"311,086,144,500,003","1,010,756,203","460,919,026,323",2025-09-11,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-10-18,2026-03-04,شارع,المربع,0,13213,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028108,تموينات نوره عيش الشباني,"574,123,210",,,Traditional Trade,Large Grocery,,2,SUN,24.69759,46.72078,"310,620,553,500,003","1,010,568,409","43,079,319,487",2025-09-17,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2024-12-11,2025-12-31,شارع,الملك عبد العزيز,0,13342,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028109,مؤسسة سماء النسيم,"549,830,708",,,Traditional Trade,Large Grocery,,2,SUN,24.69967,46.72089,"310,328,521,800,003","1,010,565,114","460,919,052,798",2025-09-17,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-17,2026-03-06,شارع,الملك عبد العزيز,0,14231,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028146,تموينات الاعداد الحديث لخدمات الاعاشة,"569,204,311",,,Traditional Trade,Medium Grocery,,2,WED,24.68647,46.64500,"302,254,916,600,003","1,010,474,702","40,102,467,501",2025-09-23,0,,0,,ACTIVE,Needs Revise,Agent Registration,,2026-03-10,2026-03-29,شارع,ام الحمام الغربي,0,0000,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028147,تموينات رياح الغرب,"554,872,106",,,Traditional Trade,Large Grocery,,2,WED,24.68614,46.64526,"311,111,111,111,113","1,009,090,080","460,818,753,829",2025-09-23,0,,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2025-08-27,2026-01-12,شارع,ام الحمام الغربي,0,0000,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028148,تموينات سعد فايز علي الشهري للمواد الغذائية,"580,213,073",,,Traditional Trade,Large Grocery,,2,WED,24.68747,46.63911,"305,000,045,100,003","1,010,474,702","461,119,723,192",2025-09-23,0,,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2025-09-19,2026-05-08,شارع,ام الحمام الغربي,0,0000,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028149,تموينات زوايا الطيبات للتجارة,"570,765,010",,,Traditional Trade,Large Grocery,,2,WED,24.68807,46.64283,"311,111,111,111,113","1,010,902,559","40,021,740,037",2025-09-23,0,,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2024-10-03,2025-07-17,شارع,ام الحمام الغربي,0,0000,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028150,تموينات حلا الكون للتموين,"543,221,751",,,Traditional Trade,Large Grocery,,2,WED,24.68829,46.64612,"310,149,961,400,003","1,010,992,285","42,065,238,174",2025-09-23,0,,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2027-03-05,2026-12-11,شارع,ام الحمام الغربي,0,0000,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028151,بقالة رمز الجهد للمواد الغذائية,"574,921,063",,,Traditional Trade,Small Grocery,,2,WED,24.68838,46.64656,"311,111,111,111,113","1,009,172,026","460,718,496,250",2025-09-23,0,,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2026-01-07,2026-01-18,شارع,ام الحمام الغربي,0,0000,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028152,أسواق مشنان بن كحيلان بن مهنا القباني التجارية,"547,539,510",,,Traditional Trade,Large Grocery,,2,WED,24.68860,46.64773,"300,567,563,200,003","1,010,948,786","450,814,861,133",2025-09-23,1,,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2024-11-09,2026-01-28,شارع,ام الحمام الغربي,0,0000,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028153,تموينات ريحانه بنت حمدان هليل الشيباني للتجارة,"582,074,917",,,Traditional Trade,Large Grocery,,2,WED,24.68863,46.64864,"310,383,011,200,003","1,010,582,783","40,021,740,410",2025-09-23,0,,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2026-04-11,2025-11-13,شارع,ام الحمام الغربي,0,0000,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028154,تموينات قهوة الشيوخ المكية للتجارة,"570,107,921",,,Traditional Trade,Large Grocery,,2,WED,24.68883,46.64879,"302,251,074,400,003","1,010,502,014","470,120,228,141",2025-09-23,0,,0,,ACTIVE,Approved by Finance,Agent Registration,Required,2026-12-29,4940-01-31,شارع,ام الحمام الغربي,0,0000,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028155,تموينات خدمتك المحلية التجارية,"567,769,512",,,Traditional Trade,Large Grocery,,2,WED,24.68898,46.64920,"311,382,920,700,003","1,010,545,405","40,031,756,843",2025-09-23,1,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2026-05-13,2026-01-29,شارع,ام الحمام الغربي,0,0000,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028163,الماسة تسوق للمواد الغذائية,"579,020,784",,,Traditional Trade,Medium Grocery,,2,WED,24.68870,46.64512,"310,945,446,500,003","1,010,531,200","40,031,754,980",2025-09-24,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-16,2026-07-29,شارع,ام الحمام الغربي,0,12327,0,RIYADH,Assignment,,
,,الرياض,RID001,AG00295,Abdulhakeem  chakkalakunnath,CS028164,تموينات سلطان عبدالعزيز عبدالله بن سلطان للمواد الغذائية,"541,074,012",,,Traditional Trade,Medium Grocery,,2,WED,24.68761,46.63938,"310,178,886,200,003","1,010,934,224","40,092,185,076",2025-09-24,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-12-09,2026-02-01,شارع,ام الحمام الغربي,0,12329,0,RIYADH,Assignment,,
,,الرياض,RID001,,,CS028219,اسواق نبراس,"567,946,851",,,Traditional Trade,Large Grocery,,2,TUE,24.69162,46.69225,"302,064,094,800,003","1,010,501,157","40,031,884,623",2025-10-04,0,Credit,0,500.0000000,ACTIVE,Approved by Finance,Agent Registration,Required,2025-11-06,2025-12-08,شارع,العليا,0,0000,0,RIYADH,Zone,,
